school_id,class,timestamp,gender,population
478,SSS3,12-01-2023,Male,0
478,JSS1,12-01-2023,Female,0
478,JSS2,12-01-2023,Female,0
478,JSS3,12-01-2023,Female,0
478,SSS1,12-01-2023,Female,0
478,SSS2,12-01-2023,Female,0
478,SSS3,12-01-2023,Female,0
471,JSS1,12-01-2023,Male,0
471,JSS2,12-01-2023,Male,0
471,JSS3,12-01-2023,Male,0
471,SSS1,12-01-2023,Male,0
471,SSS2,12-01-2023,Male,0
471,SSS3,12-01-2023,Male,0
471,JSS1,12-01-2023,Female,49
471,JSS2,12-01-2023,Female,46
471,JSS3,12-01-2023,Female,42
471,SSS1,12-01-2023,Female,58
471,SSS2,12-01-2023,Female,33
471,SSS3,12-01-2023,Female,47
472,JSS1,12-01-2023,Male,0
472,JSS2,12-01-2023,Male,0
472,JSS3,12-01-2023,Male,0
472,SSS1,12-01-2023,Male,0
472,SSS2,12-01-2023,Male,0
472,SSS3,12-01-2023,Male,0
472,JSS1,12-01-2023,Female,143
472,JSS2,12-01-2023,Female,108
472,JSS3,12-01-2023,Female,135
472,SSS1,12-01-2023,Female,119
472,SSS2,12-01-2023,Female,96
472,SSS3,12-01-2023,Female,81
479,JSS1,12-01-2023,Male,222
479,JSS2,12-01-2023,Male,174
479,JSS3,12-01-2023,Male,145
479,SSS1,12-01-2023,Male,187
479,SSS2,12-01-2023,Male,140
479,SSS3,12-01-2023,Male,126
479,JSS1,12-01-2023,Female,0
479,JSS2,12-01-2023,Female,0
479,JSS3,12-01-2023,Female,0
479,SSS1,12-01-2023,Female,0
479,SSS2,12-01-2023,Female,0
479,SSS3,12-01-2023,Female,0
476,JSS1,12-01-2023,Male,38
476,JSS2,12-01-2023,Male,43
476,JSS3,12-01-2023,Male,51
476,SSS1,12-01-2023,Male,36
476,SSS2,12-01-2023,Male,31
476,SSS3,12-01-2023,Male,37
476,JSS1,12-01-2023,Female,27
476,JSS2,12-01-2023,Female,15
476,JSS3,12-01-2023,Female,36
476,SSS1,12-01-2023,Female,51
476,SSS2,12-01-2023,Female,40
476,SSS3,12-01-2023,Female,35
469,JSS1,12-01-2023,Male,36
469,JSS2,12-01-2023,Male,40
469,JSS3,12-01-2023,Male,18
469,SSS1,12-01-2023,Male,20
469,SSS2,12-01-2023,Male,15
469,SSS3,12-01-2023,Male,25
469,JSS1,12-01-2023,Female,9
469,JSS2,12-01-2023,Female,14
469,JSS3,12-01-2023,Female,14
469,SSS1,12-01-2023,Female,11
469,SSS2,12-01-2023,Female,13
469,SSS3,12-01-2023,Female,21
470,JSS1,12-01-2023,Male,23
470,JSS2,12-01-2023,Male,21
470,JSS3,12-01-2023,Male,30
470,SSS1,12-01-2023,Male,20
470,SSS2,12-01-2023,Male,30
470,SSS3,12-01-2023,Male,51
470,JSS1,12-01-2023,Female,13
470,JSS2,12-01-2023,Female,11
470,JSS3,12-01-2023,Female,14
470,SSS1,12-01-2023,Female,11
470,SSS2,12-01-2023,Female,15
470,SSS3,12-01-2023,Female,19
480,JSS1,12-01-2023,Male,53
480,JSS2,12-01-2023,Male,47
480,JSS3,12-01-2023,Male,52
480,SSS1,12-01-2023,Male,27
480,SSS2,12-01-2023,Male,29
480,SSS3,12-01-2023,Male,23
480,JSS1,12-01-2023,Female,67
480,JSS2,12-01-2023,Female,68
480,JSS3,12-01-2023,Female,54
480,SSS1,12-01-2023,Female,27
480,SSS2,12-01-2023,Female,38
480,SSS3,12-01-2023,Female,52
473,JSS1,12-01-2023,Male,0
473,JSS2,12-01-2023,Male,0
473,JSS3,12-01-2023,Male,0
473,SSS1,12-01-2023,Male,0
473,SSS2,12-01-2023,Male,0
473,SSS3,12-01-2023,Male,0
473,JSS1,12-01-2023,Female,41
473,JSS2,12-01-2023,Female,36
473,JSS3,12-01-2023,Female,49
473,SSS1,12-01-2023,Female,57
473,SSS2,12-01-2023,Female,55
473,SSS3,12-01-2023,Female,46
475,JSS1,12-01-2023,Male,110
475,JSS2,12-01-2023,Male,90
475,JSS3,12-01-2023,Male,81
475,SSS1,12-01-2023,Male,94
475,SSS2,12-01-2023,Male,74
475,SSS3,12-01-2023,Male,64
475,JSS1,12-01-2023,Female,0
475,JSS2,12-01-2023,Female,0
475,JSS3,12-01-2023,Female,0
475,SSS1,12-01-2023,Female,0
475,SSS2,12-01-2023,Female,0
475,SSS3,12-01-2023,Female,0
468,JSS1,12-01-2023,Male,63
468,JSS2,12-01-2023,Male,73
468,JSS3,12-01-2023,Male,81
468,SSS1,12-01-2023,Male,37
468,SSS2,12-01-2023,Male,25
468,SSS3,12-01-2023,Male,31
468,JSS1,12-01-2023,Female,0
468,JSS2,12-01-2023,Female,0
468,JSS3,12-01-2023,Female,0
468,SSS1,12-01-2023,Female,0
468,SSS2,12-01-2023,Female,0
468,SSS3,12-01-2023,Female,0
474,JSS1,12-01-2023,Male,0
474,JSS2,12-01-2023,Male,0
474,JSS3,12-01-2023,Male,0
474,SSS1,12-01-2023,Male,0
474,SSS2,12-01-2023,Male,0
474,SSS3,12-01-2023,Male,0
474,JSS1,12-01-2023,Female,120
474,JSS2,12-01-2023,Female,100
474,JSS3,12-01-2023,Female,121
474,SSS1,12-01-2023,Female,90
474,SSS2,12-01-2023,Female,82
474,SSS3,12-01-2023,Female,107
986,JSS1,12-01-2023,Male,26
986,JSS2,12-01-2023,Male,19
986,JSS3,12-01-2023,Male,18
986,SSS1,12-01-2023,Male,16
986,SSS2,12-01-2023,Male,14
986,SSS3,12-01-2023,Male,27
986,JSS1,12-01-2023,Female,1
986,JSS2,12-01-2023,Female,7
986,JSS3,12-01-2023,Female,10
986,SSS1,12-01-2023,Female,8
986,SSS2,12-01-2023,Female,11
986,SSS3,12-01-2023,Female,24
992,JSS1,12-01-2023,Male,23
992,JSS2,12-01-2023,Male,12
992,JSS3,12-01-2023,Male,5
992,SSS1,12-01-2023,Male,8
992,SSS2,12-01-2023,Male,6
992,SSS3,12-01-2023,Male,10
992,JSS1,12-01-2023,Female,12
992,JSS2,12-01-2023,Female,8
992,JSS3,12-01-2023,Female,11
992,SSS1,12-01-2023,Female,9
992,SSS2,12-01-2023,Female,9
992,SSS3,12-01-2023,Female,22
988,JSS1,12-01-2023,Male,20
988,JSS2,12-01-2023,Male,30
988,JSS3,12-01-2023,Male,20
988,SSS1,12-01-2023,Male,20
988,SSS2,12-01-2023,Male,15
988,SSS3,12-01-2023,Male,30
988,JSS1,12-01-2023,Female,35
988,JSS2,12-01-2023,Female,22
988,JSS3,12-01-2023,Female,40
988,SSS1,12-01-2023,Female,28
988,SSS2,12-01-2023,Female,33
988,SSS3,12-01-2023,Female,49
985,JSS1,12-01-2023,Male,15
985,JSS2,12-01-2023,Male,51
985,JSS3,12-01-2023,Male,72
985,SSS1,12-01-2023,Male,35
985,SSS2,12-01-2023,Male,55
985,SSS3,12-01-2023,Male,56
985,JSS1,12-01-2023,Female,19
985,JSS2,12-01-2023,Female,64
985,JSS3,12-01-2023,Female,85
985,SSS1,12-01-2023,Female,37
985,SSS2,12-01-2023,Female,57
985,SSS3,12-01-2023,Female,50
983,JSS1,12-01-2023,Male,30
983,JSS2,12-01-2023,Male,26
983,JSS3,12-01-2023,Male,16
983,SSS1,12-01-2023,Male,12
983,SSS2,12-01-2023,Male,16
983,SSS3,12-01-2023,Male,20
983,JSS1,12-01-2023,Female,22
983,JSS2,12-01-2023,Female,16
983,JSS3,12-01-2023,Female,18
983,SSS1,12-01-2023,Female,12
983,SSS2,12-01-2023,Female,7
983,SSS3,12-01-2023,Female,13
989,JSS1,12-01-2023,Male,60
989,JSS2,12-01-2023,Male,80
989,JSS3,12-01-2023,Male,80
989,SSS1,12-01-2023,Male,68
989,SSS2,12-01-2023,Male,30
989,SSS3,12-01-2023,Male,40
989,JSS1,12-01-2023,Female,76
989,JSS2,12-01-2023,Female,124
989,JSS3,12-01-2023,Female,94
989,SSS1,12-01-2023,Female,92
989,SSS2,12-01-2023,Female,41
989,SSS3,12-01-2023,Female,111
984,JSS1,12-01-2023,Male,187
984,JSS2,12-01-2023,Male,143
984,JSS3,12-01-2023,Male,176
984,SSS1,12-01-2023,Male,135
984,SSS2,12-01-2023,Male,141
984,SSS3,12-01-2023,Male,111
984,JSS1,12-01-2023,Female,114
984,JSS2,12-01-2023,Female,131
984,JSS3,12-01-2023,Female,119
984,SSS1,12-01-2023,Female,125
984,SSS2,12-01-2023,Female,136
984,SSS3,12-01-2023,Female,85
991,JSS1,12-01-2023,Male,0
991,JSS2,12-01-2023,Male,0
991,JSS3,12-01-2023,Male,0
991,SSS1,12-01-2023,Male,0
991,SSS2,12-01-2023,Male,0
991,SSS3,12-01-2023,Male,0
991,JSS1,12-01-2023,Female,84
991,JSS2,12-01-2023,Female,86
991,JSS3,12-01-2023,Female,77
991,SSS1,12-01-2023,Female,75
991,SSS2,12-01-2023,Female,92
991,SSS3,12-01-2023,Female,92
990,JSS1,12-01-2023,Male,30
990,JSS2,12-01-2023,Male,26
990,JSS3,12-01-2023,Male,34
990,SSS1,12-01-2023,Male,23
990,SSS2,12-01-2023,Male,54
990,SSS3,12-01-2023,Male,40
990,JSS1,12-01-2023,Female,30
990,JSS2,12-01-2023,Female,34
990,JSS3,12-01-2023,Female,34
990,SSS1,12-01-2023,Female,27
990,SSS2,12-01-2023,Female,23
990,SSS3,12-01-2023,Female,42
987,JSS1,12-01-2023,Male,24
987,JSS2,12-01-2023,Male,31
987,JSS3,12-01-2023,Male,24
987,SSS1,12-01-2023,Male,20
987,SSS2,12-01-2023,Male,20
987,SSS3,12-01-2023,Male,20
987,JSS1,12-01-2023,Female,33
987,JSS2,12-01-2023,Female,16
987,JSS3,12-01-2023,Female,22
987,SSS1,12-01-2023,Female,21
987,SSS2,12-01-2023,Female,18
987,SSS3,12-01-2023,Female,22
993,JSS1,12-01-2023,Male,0
993,JSS2,12-01-2023,Male,0
993,JSS3,12-01-2023,Male,0
993,SSS1,12-01-2023,Male,0
993,SSS2,12-01-2023,Male,0
993,SSS3,12-01-2023,Male,0
993,JSS1,12-01-2023,Female,65
993,JSS2,12-01-2023,Female,50
993,JSS3,12-01-2023,Female,68
993,SSS1,12-01-2023,Female,50
993,SSS2,12-01-2023,Female,38
993,SSS3,12-01-2023,Female,34
792,JSS1,12-01-2023,Male,216
792,JSS2,12-01-2023,Male,196
792,JSS3,12-01-2023,Male,186
792,SSS1,12-01-2023,Male,196
792,SSS2,12-01-2023,Male,169
792,SSS3,12-01-2023,Male,185
792,JSS1,12-01-2023,Female,0
792,JSS2,12-01-2023,Female,0
792,JSS3,12-01-2023,Female,0
792,SSS1,12-01-2023,Female,0
792,SSS2,12-01-2023,Female,0
792,SSS3,12-01-2023,Female,0
790,JSS1,12-01-2023,Male,0
790,JSS2,12-01-2023,Male,0
790,JSS3,12-01-2023,Male,0
790,SSS1,12-01-2023,Male,0
790,SSS2,12-01-2023,Male,0
790,SSS3,12-01-2023,Male,0
790,JSS1,12-01-2023,Female,205
790,JSS2,12-01-2023,Female,218
790,JSS3,12-01-2023,Female,189
790,SSS1,12-01-2023,Female,211
790,SSS2,12-01-2023,Female,210
790,SSS3,12-01-2023,Female,172
802,JSS1,12-01-2023,Male,0
802,JSS2,12-01-2023,Male,0
802,JSS3,12-01-2023,Male,0
802,SSS1,12-01-2023,Male,0
802,SSS2,12-01-2023,Male,0
802,SSS3,12-01-2023,Male,0
802,JSS1,12-01-2023,Female,338
802,JSS2,12-01-2023,Female,286
802,JSS3,12-01-2023,Female,288
802,SSS1,12-01-2023,Female,361
802,SSS2,12-01-2023,Female,209
802,SSS3,12-01-2023,Female,202
789,JSS1,12-01-2023,Male,0
789,JSS2,12-01-2023,Male,0
789,JSS3,12-01-2023,Male,0
789,SSS1,12-01-2023,Male,0
789,SSS2,12-01-2023,Male,0
789,SSS3,12-01-2023,Male,0
789,JSS1,12-01-2023,Female,361
789,JSS2,12-01-2023,Female,453
789,JSS3,12-01-2023,Female,411
789,SSS1,12-01-2023,Female,401
789,SSS2,12-01-2023,Female,284
789,SSS3,12-01-2023,Female,350
803,JSS1,12-01-2023,Male,237
803,JSS2,12-01-2023,Male,204
803,JSS3,12-01-2023,Male,199
803,SSS1,12-01-2023,Male,164
803,SSS2,12-01-2023,Male,162
803,SSS3,12-01-2023,Male,127
803,JSS1,12-01-2023,Female,0
803,JSS2,12-01-2023,Female,0
803,JSS3,12-01-2023,Female,0
803,SSS1,12-01-2023,Female,0
803,SSS2,12-01-2023,Female,0
803,SSS3,12-01-2023,Female,0
793,JSS1,12-01-2023,Male,0
793,JSS2,12-01-2023,Male,0
793,JSS3,12-01-2023,Male,0
793,SSS1,12-01-2023,Male,0
793,SSS2,12-01-2023,Male,0
793,SSS3,12-01-2023,Male,0
793,JSS1,12-01-2023,Female,277
793,JSS2,12-01-2023,Female,270
793,JSS3,12-01-2023,Female,285
793,SSS1,12-01-2023,Female,292
793,SSS2,12-01-2023,Female,197
793,SSS3,12-01-2023,Female,240
797,JSS1,12-01-2023,Male,0
797,JSS2,12-01-2023,Male,0
797,JSS3,12-01-2023,Male,0
797,SSS1,12-01-2023,Male,0
797,SSS2,12-01-2023,Male,0
797,SSS3,12-01-2023,Male,0
797,JSS1,12-01-2023,Female,216
797,JSS2,12-01-2023,Female,201
797,JSS3,12-01-2023,Female,226
797,SSS1,12-01-2023,Female,216
797,SSS2,12-01-2023,Female,310
797,SSS3,12-01-2023,Female,247
795,JSS1,12-01-2023,Male,0
795,JSS2,12-01-2023,Male,0
795,JSS3,12-01-2023,Male,0
795,SSS1,12-01-2023,Male,0
795,SSS2,12-01-2023,Male,0
795,SSS3,12-01-2023,Male,0
795,JSS1,12-01-2023,Female,420
795,JSS2,12-01-2023,Female,430
795,JSS3,12-01-2023,Female,418
795,SSS1,12-01-2023,Female,431
795,SSS2,12-01-2023,Female,322
795,SSS3,12-01-2023,Female,318
804,JSS1,12-01-2023,Male,235
804,JSS2,12-01-2023,Male,197
804,JSS3,12-01-2023,Male,198
804,SSS1,12-01-2023,Male,163
804,SSS2,12-01-2023,Male,130
804,SSS3,12-01-2023,Male,162
804,JSS1,12-01-2023,Female,45
804,JSS2,12-01-2023,Female,55
804,JSS3,12-01-2023,Female,88
804,SSS1,12-01-2023,Female,62
804,SSS2,12-01-2023,Female,70
804,SSS3,12-01-2023,Female,71
800,JSS1,12-01-2023,Male,77
800,JSS2,12-01-2023,Male,98
800,JSS3,12-01-2023,Male,76
800,SSS1,12-01-2023,Male,62
800,SSS2,12-01-2023,Male,64
800,SSS3,12-01-2023,Male,58
800,JSS1,12-01-2023,Female,0
800,JSS2,12-01-2023,Female,0
800,JSS3,12-01-2023,Female,0
800,SSS1,12-01-2023,Female,0
800,SSS2,12-01-2023,Female,0
800,SSS3,12-01-2023,Female,0
801,JSS1,12-01-2023,Male,202
801,JSS2,12-01-2023,Male,163
801,JSS3,12-01-2023,Male,200
801,SSS1,12-01-2023,Male,220
801,SSS2,12-01-2023,Male,150
801,SSS3,12-01-2023,Male,110
801,JSS1,12-01-2023,Female,170
801,JSS2,12-01-2023,Female,75
801,JSS3,12-01-2023,Female,64
801,SSS1,12-01-2023,Female,145
801,SSS2,12-01-2023,Female,142
801,SSS3,12-01-2023,Female,110
791,JSS1,12-01-2023,Male,264
791,JSS2,12-01-2023,Male,192
791,JSS3,12-01-2023,Male,206
791,SSS1,12-01-2023,Male,200
791,SSS2,12-01-2023,Male,140
791,SSS3,12-01-2023,Male,158
791,JSS1,12-01-2023,Female,160
791,JSS2,12-01-2023,Female,133
791,JSS3,12-01-2023,Female,120
791,SSS1,12-01-2023,Female,102
791,SSS2,12-01-2023,Female,120
791,SSS3,12-01-2023,Female,100
796,JSS1,12-01-2023,Male,100
796,JSS2,12-01-2023,Male,93
796,JSS3,12-01-2023,Male,75
796,SSS1,12-01-2023,Male,65
796,SSS2,12-01-2023,Male,61
796,SSS3,12-01-2023,Male,44
796,JSS1,12-01-2023,Female,15
796,JSS2,12-01-2023,Female,11
796,JSS3,12-01-2023,Female,14
796,SSS1,12-01-2023,Female,15
796,SSS2,12-01-2023,Female,16
796,SSS3,12-01-2023,Female,11
794,JSS1,12-01-2023,Male,275
794,JSS2,12-01-2023,Male,247
794,JSS3,12-01-2023,Male,271
794,SSS1,12-01-2023,Male,351
794,SSS2,12-01-2023,Male,288
794,SSS3,12-01-2023,Male,257
794,JSS1,12-01-2023,Female,11
794,JSS2,12-01-2023,Female,0
794,JSS3,12-01-2023,Female,1
794,SSS1,12-01-2023,Female,6
794,SSS2,12-01-2023,Female,3
794,SSS3,12-01-2023,Female,4
798,JSS1,12-01-2023,Male,117
798,JSS2,12-01-2023,Male,114
798,JSS3,12-01-2023,Male,118
798,SSS1,12-01-2023,Male,92
798,SSS2,12-01-2023,Male,81
798,SSS3,12-01-2023,Male,104
798,JSS1,12-01-2023,Female,130
798,JSS2,12-01-2023,Female,95
798,JSS3,12-01-2023,Female,110
798,SSS1,12-01-2023,Female,100
798,SSS2,12-01-2023,Female,92
798,SSS3,12-01-2023,Female,96
799,JSS1,12-01-2023,Male,126
799,JSS2,12-01-2023,Male,123
799,JSS3,12-01-2023,Male,112
799,SSS1,12-01-2023,Male,76
799,SSS2,12-01-2023,Male,84
799,SSS3,12-01-2023,Male,78
799,JSS1,12-01-2023,Female,58
799,JSS2,12-01-2023,Female,54
799,JSS3,12-01-2023,Female,54
799,SSS1,12-01-2023,Female,32
799,SSS2,12-01-2023,Female,34
799,SSS3,12-01-2023,Female,44
108,JSS1,12-01-2023,Male,273
108,JSS2,12-01-2023,Male,241
108,JSS3,12-01-2023,Male,186
108,SSS1,12-01-2023,Male,257
108,SSS2,12-01-2023,Male,176
108,SSS3,12-01-2023,Male,130
108,JSS1,12-01-2023,Female,0
108,JSS2,12-01-2023,Female,0
108,JSS3,12-01-2023,Female,0
108,SSS1,12-01-2023,Female,0
108,SSS2,12-01-2023,Female,0
108,SSS3,12-01-2023,Female,0
879,JSS1,12-01-2023,Male,251
879,JSS2,12-01-2023,Male,208
879,JSS3,12-01-2023,Male,197
879,SSS1,12-01-2023,Male,205
879,SSS2,12-01-2023,Male,147
879,SSS3,12-01-2023,Male,183
879,JSS1,12-01-2023,Female,138
879,JSS2,12-01-2023,Female,182
879,JSS3,12-01-2023,Female,172
879,SSS1,12-01-2023,Female,130
879,SSS2,12-01-2023,Female,123
879,SSS3,12-01-2023,Female,99
878,JSS1,12-01-2023,Male,152
878,JSS2,12-01-2023,Male,134
878,JSS3,12-01-2023,Male,163
878,SSS1,12-01-2023,Male,126
878,SSS2,12-01-2023,Male,143
878,SSS3,12-01-2023,Male,110
878,JSS1,12-01-2023,Female,97
878,JSS2,12-01-2023,Female,90
878,JSS3,12-01-2023,Female,85
878,SSS1,12-01-2023,Female,72
878,SSS2,12-01-2023,Female,90
878,SSS3,12-01-2023,Female,65
882,JSS1,12-01-2023,Male,0
882,JSS2,12-01-2023,Male,0
882,JSS3,12-01-2023,Male,0
882,SSS1,12-01-2023,Male,0
882,SSS2,12-01-2023,Male,0
882,SSS3,12-01-2023,Male,0
882,JSS1,12-01-2023,Female,371
882,JSS2,12-01-2023,Female,353
882,JSS3,12-01-2023,Female,414
882,SSS1,12-01-2023,Female,345
882,SSS2,12-01-2023,Female,360
882,SSS3,12-01-2023,Female,387
881,JSS1,12-01-2023,Male,206
881,JSS2,12-01-2023,Male,180
881,JSS3,12-01-2023,Male,211
881,SSS1,12-01-2023,Male,164
881,SSS2,12-01-2023,Male,127
881,SSS3,12-01-2023,Male,140
881,JSS1,12-01-2023,Female,0
881,JSS2,12-01-2023,Female,0
881,JSS3,12-01-2023,Female,0
881,SSS1,12-01-2023,Female,0
881,SSS2,12-01-2023,Female,0
881,SSS3,12-01-2023,Female,0
880,JSS1,12-01-2023,Male,11
880,JSS2,12-01-2023,Male,3
880,JSS3,12-01-2023,Male,12
880,SSS1,12-01-2023,Male,3
880,SSS2,12-01-2023,Male,6
880,SSS3,12-01-2023,Male,5
880,JSS1,12-01-2023,Female,9
880,JSS2,12-01-2023,Female,5
880,JSS3,12-01-2023,Female,6
880,SSS1,12-01-2023,Female,3
880,SSS2,12-01-2023,Female,4
880,SSS3,12-01-2023,Female,6
722,JSS1,12-01-2023,Male,7
722,JSS2,12-01-2023,Male,34
722,JSS3,12-01-2023,Male,35
722,SSS1,12-01-2023,Male,8
722,SSS2,12-01-2023,Male,25
722,SSS3,12-01-2023,Male,17
722,JSS1,12-01-2023,Female,16
722,JSS2,12-01-2023,Female,50
722,JSS3,12-01-2023,Female,60
722,SSS1,12-01-2023,Female,13
722,SSS2,12-01-2023,Female,11
722,SSS3,12-01-2023,Female,6
720,JSS1,12-01-2023,Male,67
720,JSS2,12-01-2023,Male,46
720,JSS3,12-01-2023,Male,65
720,SSS1,12-01-2023,Male,34
720,SSS2,12-01-2023,Male,50
720,SSS3,12-01-2023,Male,56
720,JSS1,12-01-2023,Female,90
720,JSS2,12-01-2023,Female,96
720,JSS3,12-01-2023,Female,143
720,SSS1,12-01-2023,Female,95
720,SSS2,12-01-2023,Female,93
720,SSS3,12-01-2023,Female,108
723,JSS1,12-01-2023,Male,248
723,JSS2,12-01-2023,Male,79
723,JSS3,12-01-2023,Male,108
723,SSS1,12-01-2023,Male,77
723,SSS2,12-01-2023,Male,70
723,SSS3,12-01-2023,Male,67
723,JSS1,12-01-2023,Female,213
723,JSS2,12-01-2023,Female,93
723,JSS3,12-01-2023,Female,85
723,SSS1,12-01-2023,Female,80
723,SSS2,12-01-2023,Female,78
723,SSS3,12-01-2023,Female,54
716,JSS1,12-01-2023,Male,15
716,JSS2,12-01-2023,Male,17
716,JSS3,12-01-2023,Male,34
716,SSS1,12-01-2023,Male,16
716,SSS2,12-01-2023,Male,10
716,SSS3,12-01-2023,Male,7
716,JSS1,12-01-2023,Female,25
716,JSS2,12-01-2023,Female,16
716,JSS3,12-01-2023,Female,23
716,SSS1,12-01-2023,Female,14
716,SSS2,12-01-2023,Female,20
716,SSS3,12-01-2023,Female,10
719,JSS1,12-01-2023,Male,40
719,JSS2,12-01-2023,Male,9
719,JSS3,12-01-2023,Male,12
719,SSS1,12-01-2023,Male,4
719,SSS2,12-01-2023,Male,1
719,SSS3,12-01-2023,Male,0
719,JSS1,12-01-2023,Female,58
719,JSS2,12-01-2023,Female,16
719,JSS3,12-01-2023,Female,6
719,SSS1,12-01-2023,Female,9
719,SSS2,12-01-2023,Female,1
719,SSS3,12-01-2023,Female,0
717,JSS1,12-01-2023,Male,27
717,JSS2,12-01-2023,Male,22
717,JSS3,12-01-2023,Male,12
717,SSS1,12-01-2023,Male,15
717,SSS2,12-01-2023,Male,15
717,SSS3,12-01-2023,Male,7
717,JSS1,12-01-2023,Female,36
717,JSS2,12-01-2023,Female,34
717,JSS3,12-01-2023,Female,20
717,SSS1,12-01-2023,Female,18
717,SSS2,12-01-2023,Female,28
717,SSS3,12-01-2023,Female,11
714,JSS1,12-01-2023,Male,32
714,JSS2,12-01-2023,Male,30
714,JSS3,12-01-2023,Male,34
714,SSS1,12-01-2023,Male,21
714,SSS2,12-01-2023,Male,22
714,SSS3,12-01-2023,Male,14
714,JSS1,12-01-2023,Female,24
714,JSS2,12-01-2023,Female,31
714,JSS3,12-01-2023,Female,19
714,SSS1,12-01-2023,Female,24
714,SSS2,12-01-2023,Female,19
714,SSS3,12-01-2023,Female,19
718,JSS1,12-01-2023,Male,50
718,JSS2,12-01-2023,Male,52
718,JSS3,12-01-2023,Male,74
718,SSS1,12-01-2023,Male,34
718,SSS2,12-01-2023,Male,54
718,SSS3,12-01-2023,Male,74
718,JSS1,12-01-2023,Female,30
718,JSS2,12-01-2023,Female,32
718,JSS3,12-01-2023,Female,42
718,SSS1,12-01-2023,Female,31
718,SSS2,12-01-2023,Female,23
718,SSS3,12-01-2023,Female,29
721,JSS1,12-01-2023,Male,61
721,JSS2,12-01-2023,Male,40
721,JSS3,12-01-2023,Male,53
721,SSS1,12-01-2023,Male,39
721,SSS2,12-01-2023,Male,21
721,SSS3,12-01-2023,Male,14
721,JSS1,12-01-2023,Female,29
721,JSS2,12-01-2023,Female,33
721,JSS3,12-01-2023,Female,50
721,SSS1,12-01-2023,Female,35
721,SSS2,12-01-2023,Female,21
721,SSS3,12-01-2023,Female,9
715,JSS1,12-01-2023,Male,26
715,JSS2,12-01-2023,Male,9
715,JSS3,12-01-2023,Male,12
715,SSS1,12-01-2023,Male,8
715,SSS2,12-01-2023,Male,1
715,SSS3,12-01-2023,Male,1
715,JSS1,12-01-2023,Female,17
715,JSS2,12-01-2023,Female,11
715,JSS3,12-01-2023,Female,12
715,SSS1,12-01-2023,Female,16
715,SSS2,12-01-2023,Female,4
715,SSS3,12-01-2023,Female,0
63,JSS1,12-01-2023,Male,53
63,JSS2,12-01-2023,Male,48
63,JSS3,12-01-2023,Male,71
63,SSS1,12-01-2023,Male,50
63,SSS2,12-01-2023,Male,56
63,SSS3,12-01-2023,Male,39
63,JSS1,12-01-2023,Female,0
63,JSS2,12-01-2023,Female,0
63,JSS3,12-01-2023,Female,0
63,SSS1,12-01-2023,Female,0
63,SSS2,12-01-2023,Female,0
63,SSS3,12-01-2023,Female,0
62,JSS1,12-01-2023,Male,42
62,JSS2,12-01-2023,Male,40
62,JSS3,12-01-2023,Male,63
62,SSS1,12-01-2023,Male,30
62,SSS2,12-01-2023,Male,16
62,SSS3,12-01-2023,Male,13
62,JSS1,12-01-2023,Female,46
62,JSS2,12-01-2023,Female,56
62,JSS3,12-01-2023,Female,60
62,SSS1,12-01-2023,Female,38
62,SSS2,12-01-2023,Female,20
62,SSS3,12-01-2023,Female,17
65,JSS1,12-01-2023,Male,87
65,JSS2,12-01-2023,Male,59
65,JSS3,12-01-2023,Male,52
65,SSS1,12-01-2023,Male,40
65,SSS2,12-01-2023,Male,51
65,SSS3,12-01-2023,Male,22
65,JSS1,12-01-2023,Female,51
65,JSS2,12-01-2023,Female,73
65,JSS3,12-01-2023,Female,57
65,SSS1,12-01-2023,Female,54
65,SSS2,12-01-2023,Female,49
65,SSS3,12-01-2023,Female,27
66,JSS1,12-01-2023,Male,0
66,JSS2,12-01-2023,Male,0
66,JSS3,12-01-2023,Male,0
66,SSS1,12-01-2023,Male,0
66,SSS2,12-01-2023,Male,0
66,SSS3,12-01-2023,Male,0
66,JSS1,12-01-2023,Female,125
66,JSS2,12-01-2023,Female,122
66,JSS3,12-01-2023,Female,132
66,SSS1,12-01-2023,Female,153
66,SSS2,12-01-2023,Female,108
66,SSS3,12-01-2023,Female,127
60,JSS1,12-01-2023,Male,19
60,JSS2,12-01-2023,Male,14
60,JSS3,12-01-2023,Male,28
60,SSS1,12-01-2023,Male,15
60,SSS2,12-01-2023,Male,5
60,SSS3,12-01-2023,Male,5
60,JSS1,12-01-2023,Female,19
60,JSS2,12-01-2023,Female,14
60,JSS3,12-01-2023,Female,22
60,SSS1,12-01-2023,Female,19
60,SSS2,12-01-2023,Female,23
60,SSS3,12-01-2023,Female,6
64,JSS1,12-01-2023,Male,53
64,JSS2,12-01-2023,Male,43
64,JSS3,12-01-2023,Male,36
64,SSS1,12-01-2023,Male,50
64,SSS2,12-01-2023,Male,31
64,SSS3,12-01-2023,Male,33
64,JSS1,12-01-2023,Female,43
64,JSS2,12-01-2023,Female,32
64,JSS3,12-01-2023,Female,27
64,SSS1,12-01-2023,Female,36
64,SSS2,12-01-2023,Female,23
64,SSS3,12-01-2023,Female,36
61,JSS1,12-01-2023,Male,29
61,JSS2,12-01-2023,Male,24
61,JSS3,12-01-2023,Male,35
61,SSS1,12-01-2023,Male,19
61,SSS2,12-01-2023,Male,29
61,SSS3,12-01-2023,Male,9
61,JSS1,12-01-2023,Female,19
61,JSS2,12-01-2023,Female,22
61,JSS3,12-01-2023,Female,25
