school_id,state,timestamp,population
677,EBONYI,05-01-2024,3
677,EDO,05-01-2024,0
677,EKITI,05-01-2024,0
677,ENUGU,05-01-2024,0
677,GOMBE,05-01-2024,0
677,IMO,05-01-2024,2
677,JIGAWA,05-01-2024,0
677,KADUNA,05-01-2024,0
677,KANO,05-01-2024,0
677,KATSINA,05-01-2024,0
677,KEBBI,05-01-2024,0
677,KOGI,05-01-2024,0
677,KWARA,05-01-2024,0
677,LAGOS,05-01-2024,0
677,NASARAWA,05-01-2024,0
677,NIGER,05-01-2024,0
677,OGUN,05-01-2024,0
677,ONDO,05-01-2024,0
677,OSUN,05-01-2024,0
677,OYO,05-01-2024,0
677,PLATEAU,05-01-2024,0
677,RIVERS,05-01-2024,0
677,SOKOTO,05-01-2024,0
677,TARABA,05-01-2024,0
677,YOBE,05-01-2024,0
677,ZAMFARA,05-01-2024,0
677,FCT,05-01-2024,0
677,FOREIGN,05-01-2024,0
668,ABIA,05-01-2024,16
668,ADAMAWA,05-01-2024,0
668,AKWA IBOM,05-01-2024,7
668,BAUCHI,05-01-2024,0
668,BAYELSA,05-01-2024,0
668,BENUE,05-01-2024,0
668,BORNO,05-01-2024,0
668,CROSS RIVER,05-01-2024,0
668,DELTA,05-01-2024,0
668,EBONYI,05-01-2024,29
668,EDO,05-01-2024,0
668,EKITI,05-01-2024,1
668,ENUGU,05-01-2024,32
668,GOMBE,05-01-2024,0
668,IMO,05-01-2024,19
668,JIGAWA,05-01-2024,0
668,KADUNA,05-01-2024,0
668,KANO,05-01-2024,0
668,KATSINA,05-01-2024,0
668,KEBBI,05-01-2024,0
668,KOGI,05-01-2024,1
668,KWARA,05-01-2024,0
668,LAGOS,05-01-2024,0
668,NASARAWA,05-01-2024,0
668,NIGER,05-01-2024,0
668,OGUN,05-01-2024,0
668,ONDO,05-01-2024,0
668,OSUN,05-01-2024,0
668,OYO,05-01-2024,0
668,PLATEAU,05-01-2024,0
668,RIVERS,05-01-2024,0
668,SOKOTO,05-01-2024,0
668,TARABA,05-01-2024,0
668,YOBE,05-01-2024,0
668,ZAMFARA,05-01-2024,0
668,FCT,05-01-2024,0
668,FOREIGN,05-01-2024,0
674,ABIA,05-01-2024,0
674,ADAMAWA,05-01-2024,0
674,AKWA IBOM,05-01-2024,0
674,BAUCHI,05-01-2024,0
674,BAYELSA,05-01-2024,0
674,BENUE,05-01-2024,0
674,BORNO,05-01-2024,0
674,CROSS RIVER,05-01-2024,0
674,DELTA,05-01-2024,0
674,EBONYI,05-01-2024,0
674,EDO,05-01-2024,0
674,EKITI,05-01-2024,0
674,ENUGU,05-01-2024,0
674,GOMBE,05-01-2024,0
674,IMO,05-01-2024,0
674,JIGAWA,05-01-2024,0
674,KADUNA,05-01-2024,0
674,KANO,05-01-2024,0
674,KATSINA,05-01-2024,0
674,KEBBI,05-01-2024,0
674,KOGI,05-01-2024,0
674,KWARA,05-01-2024,0
674,LAGOS,05-01-2024,0
674,NASARAWA,05-01-2024,0
674,NIGER,05-01-2024,0
674,OGUN,05-01-2024,0
674,ONDO,05-01-2024,0
674,OSUN,05-01-2024,0
674,OYO,05-01-2024,0
674,PLATEAU,05-01-2024,0
674,RIVERS,05-01-2024,0
674,SOKOTO,05-01-2024,0
674,TARABA,05-01-2024,0
674,YOBE,05-01-2024,0
674,ZAMFARA,05-01-2024,0
674,FCT,05-01-2024,0
674,FOREIGN,05-01-2024,0
679,ABIA,05-01-2024,10
679,ADAMAWA,05-01-2024,0
679,AKWA IBOM,05-01-2024,1
679,BAUCHI,05-01-2024,0
679,BAYELSA,05-01-2024,0
679,BENUE,05-01-2024,2
679,BORNO,05-01-2024,0
679,CROSS RIVER,05-01-2024,2
679,DELTA,05-01-2024,1
679,EBONYI,05-01-2024,23
679,EDO,05-01-2024,0
679,EKITI,05-01-2024,0
679,ENUGU,05-01-2024,34
679,GOMBE,05-01-2024,0
679,IMO,05-01-2024,22
679,JIGAWA,05-01-2024,0
679,KADUNA,05-01-2024,0
679,KANO,05-01-2024,0
679,KATSINA,05-01-2024,0
679,KEBBI,05-01-2024,0
679,KOGI,05-01-2024,0
679,KWARA,05-01-2024,2
679,LAGOS,05-01-2024,0
679,NASARAWA,05-01-2024,0
679,NIGER,05-01-2024,0
679,OGUN,05-01-2024,0
679,ONDO,05-01-2024,1
679,OSUN,05-01-2024,0
679,OYO,05-01-2024,0
679,PLATEAU,05-01-2024,0
679,RIVERS,05-01-2024,1
679,SOKOTO,05-01-2024,0
679,TARABA,05-01-2024,0
679,YOBE,05-01-2024,0
679,ZAMFARA,05-01-2024,0
679,FCT,05-01-2024,0
679,FOREIGN,05-01-2024,0
681,ABIA,05-01-2024,4
681,ADAMAWA,05-01-2024,0
681,AKWA IBOM,05-01-2024,0
681,BAUCHI,05-01-2024,0
681,BAYELSA,05-01-2024,0
681,BENUE,05-01-2024,1
681,BORNO,05-01-2024,0
681,CROSS RIVER,05-01-2024,1
681,DELTA,05-01-2024,0
681,EBONYI,05-01-2024,4
681,EDO,05-01-2024,0
681,EKITI,05-01-2024,0
681,ENUGU,05-01-2024,3
681,GOMBE,05-01-2024,0
681,IMO,05-01-2024,3
681,JIGAWA,05-01-2024,0
681,KADUNA,05-01-2024,0
681,KANO,05-01-2024,0
681,KATSINA,05-01-2024,0
681,KEBBI,05-01-2024,0
681,KOGI,05-01-2024,0
681,KWARA,05-01-2024,0
681,LAGOS,05-01-2024,0
681,NASARAWA,05-01-2024,0
681,NIGER,05-01-2024,0
681,OGUN,05-01-2024,0
681,ONDO,05-01-2024,0
681,OSUN,05-01-2024,0
681,OYO,05-01-2024,0
681,PLATEAU,05-01-2024,0
681,RIVERS,05-01-2024,0
681,SOKOTO,05-01-2024,0
681,TARABA,05-01-2024,0
681,YOBE,05-01-2024,0
681,ZAMFARA,05-01-2024,0
681,FCT,05-01-2024,0
681,FOREIGN,05-01-2024,0
678,ABIA,05-01-2024,4
678,ADAMAWA,05-01-2024,0
678,AKWA IBOM,05-01-2024,0
678,BAUCHI,05-01-2024,0
678,BAYELSA,05-01-2024,0
678,BENUE,05-01-2024,0
678,BORNO,05-01-2024,0
678,CROSS RIVER,05-01-2024,1
678,DELTA,05-01-2024,0
678,EBONYI,05-01-2024,3
678,EDO,05-01-2024,0
678,EKITI,05-01-2024,0
678,ENUGU,05-01-2024,6
678,GOMBE,05-01-2024,0
678,IMO,05-01-2024,7
678,JIGAWA,05-01-2024,0
678,KADUNA,05-01-2024,0
678,KANO,05-01-2024,0
678,KATSINA,05-01-2024,0
678,KEBBI,05-01-2024,0
678,KOGI,05-01-2024,0
678,KWARA,05-01-2024,0
678,LAGOS,05-01-2024,0
678,NASARAWA,05-01-2024,0
678,NIGER,05-01-2024,0
678,OGUN,05-01-2024,0
678,ONDO,05-01-2024,0
678,OSUN,05-01-2024,0
678,OYO,05-01-2024,0
678,PLATEAU,05-01-2024,0
678,RIVERS,05-01-2024,0
678,SOKOTO,05-01-2024,0
678,TARABA,05-01-2024,0
678,YOBE,05-01-2024,0
678,ZAMFARA,05-01-2024,0
678,FCT,05-01-2024,0
678,FOREIGN,05-01-2024,0
682,ABIA,05-01-2024,11
682,ADAMAWA,05-01-2024,0
682,AKWA IBOM,05-01-2024,2
682,BAUCHI,05-01-2024,0
682,BAYELSA,05-01-2024,0
682,BENUE,05-01-2024,1
682,BORNO,05-01-2024,0
682,CROSS RIVER,05-01-2024,4
682,DELTA,05-01-2024,0
682,EBONYI,05-01-2024,20
682,EDO,05-01-2024,0
682,EKITI,05-01-2024,0
682,ENUGU,05-01-2024,25
682,GOMBE,05-01-2024,0
682,IMO,05-01-2024,9
682,JIGAWA,05-01-2024,0
682,KADUNA,05-01-2024,0
682,KANO,05-01-2024,0
682,KATSINA,05-01-2024,0
682,KEBBI,05-01-2024,0
682,KOGI,05-01-2024,1
682,KWARA,05-01-2024,0
682,LAGOS,05-01-2024,0
682,NASARAWA,05-01-2024,0
682,NIGER,05-01-2024,0
682,OGUN,05-01-2024,0
682,ONDO,05-01-2024,1
682,OSUN,05-01-2024,0
682,OYO,05-01-2024,0
682,PLATEAU,05-01-2024,0
682,RIVERS,05-01-2024,0
682,SOKOTO,05-01-2024,0
682,TARABA,05-01-2024,0
682,YOBE,05-01-2024,0
682,ZAMFARA,05-01-2024,0
682,FCT,05-01-2024,0
682,FOREIGN,05-01-2024,0
676,ABIA,05-01-2024,1
676,ADAMAWA,05-01-2024,0
676,AKWA IBOM,05-01-2024,1
676,BAUCHI,05-01-2024,0
676,BAYELSA,05-01-2024,0
676,BENUE,05-01-2024,0
676,BORNO,05-01-2024,0
676,CROSS RIVER,05-01-2024,1
676,DELTA,05-01-2024,0
676,EBONYI,05-01-2024,2
676,EDO,05-01-2024,0
676,EKITI,05-01-2024,0
676,ENUGU,05-01-2024,4
676,GOMBE,05-01-2024,0
676,IMO,05-01-2024,1
676,JIGAWA,05-01-2024,0
676,KADUNA,05-01-2024,0
676,KANO,05-01-2024,0
676,KATSINA,05-01-2024,0
676,KEBBI,05-01-2024,0
676,KOGI,05-01-2024,0
676,KWARA,05-01-2024,0
676,LAGOS,05-01-2024,0
676,NASARAWA,05-01-2024,0
676,NIGER,05-01-2024,0
676,OGUN,05-01-2024,0
676,ONDO,05-01-2024,0
676,OSUN,05-01-2024,0
676,OYO,05-01-2024,0
676,PLATEAU,05-01-2024,0
676,RIVERS,05-01-2024,0
676,SOKOTO,05-01-2024,0
676,TARABA,05-01-2024,0
676,YOBE,05-01-2024,0
676,ZAMFARA,05-01-2024,0
676,FCT,05-01-2024,0
676,FOREIGN,05-01-2024,0
670,ABIA,05-01-2024,0
670,ADAMAWA,05-01-2024,0
670,AKWA IBOM,05-01-2024,0
670,BAUCHI,05-01-2024,0
670,BAYELSA,05-01-2024,0
670,BENUE,05-01-2024,0
670,BORNO,05-01-2024,0
670,CROSS RIVER,05-01-2024,0
670,DELTA,05-01-2024,0
670,EBONYI,05-01-2024,1
670,EDO,05-01-2024,0
670,EKITI,05-01-2024,0
670,ENUGU,05-01-2024,2
670,GOMBE,05-01-2024,0
670,IMO,05-01-2024,6
670,JIGAWA,05-01-2024,0
670,KADUNA,05-01-2024,0
670,KANO,05-01-2024,0
670,KATSINA,05-01-2024,0
670,KEBBI,05-01-2024,0
670,KOGI,05-01-2024,0
670,KWARA,05-01-2024,0
670,LAGOS,05-01-2024,0
670,NASARAWA,05-01-2024,0
670,NIGER,05-01-2024,0
670,OGUN,05-01-2024,0
670,ONDO,05-01-2024,0
670,OSUN,05-01-2024,0
670,OYO,05-01-2024,0
670,PLATEAU,05-01-2024,0
670,RIVERS,05-01-2024,0
670,SOKOTO,05-01-2024,0
670,TARABA,05-01-2024,0
670,YOBE,05-01-2024,0
670,ZAMFARA,05-01-2024,0
670,FCT,05-01-2024,0
670,FOREIGN,05-01-2024,0
675,ABIA,05-01-2024,0
675,ADAMAWA,05-01-2024,0
675,AKWA IBOM,05-01-2024,0
675,BAUCHI,05-01-2024,0
675,BAYELSA,05-01-2024,0
675,BENUE,05-01-2024,0
675,BORNO,05-01-2024,0
675,CROSS RIVER,05-01-2024,0
675,DELTA,05-01-2024,0
675,EBONYI,05-01-2024,3
675,EDO,05-01-2024,0
675,EKITI,05-01-2024,0
675,ENUGU,05-01-2024,0
675,GOMBE,05-01-2024,0
675,IMO,05-01-2024,5
675,JIGAWA,05-01-2024,0
675,KADUNA,05-01-2024,0
675,KANO,05-01-2024,0
675,KATSINA,05-01-2024,0
675,KEBBI,05-01-2024,0
675,KOGI,05-01-2024,0
675,KWARA,05-01-2024,0
675,LAGOS,05-01-2024,1
675,NASARAWA,05-01-2024,0
675,NIGER,05-01-2024,0
675,OGUN,05-01-2024,0
675,ONDO,05-01-2024,0
675,OSUN,05-01-2024,0
675,OYO,05-01-2024,0
675,PLATEAU,05-01-2024,0
675,RIVERS,05-01-2024,0
675,SOKOTO,05-01-2024,0
675,TARABA,05-01-2024,0
675,YOBE,05-01-2024,0
675,ZAMFARA,05-01-2024,0
675,FCT,05-01-2024,0
675,FOREIGN,05-01-2024,0
292,ABIA,05-01-2024,25
292,ADAMAWA,05-01-2024,0
292,AKWA IBOM,05-01-2024,5
292,BAUCHI,05-01-2024,0
292,BAYELSA,05-01-2024,0
292,BENUE,05-01-2024,1
292,BORNO,05-01-2024,0
292,CROSS RIVER,05-01-2024,1
292,DELTA,05-01-2024,12
292,EBONYI,05-01-2024,161
292,EDO,05-01-2024,1
292,EKITI,05-01-2024,0
292,ENUGU,05-01-2024,78
292,GOMBE,05-01-2024,0
292,IMO,05-01-2024,36
292,JIGAWA,05-01-2024,0
292,KADUNA,05-01-2024,0
292,KANO,05-01-2024,0
292,KATSINA,05-01-2024,0
292,KEBBI,05-01-2024,0
292,KOGI,05-01-2024,3
292,KWARA,05-01-2024,0
292,LAGOS,05-01-2024,0
292,NASARAWA,05-01-2024,2
292,NIGER,05-01-2024,0
292,OGUN,05-01-2024,6
292,ONDO,05-01-2024,1
292,OSUN,05-01-2024,1
292,OYO,05-01-2024,0
292,PLATEAU,05-01-2024,3
292,RIVERS,05-01-2024,1
292,SOKOTO,05-01-2024,0
292,TARABA,05-01-2024,0
292,YOBE,05-01-2024,0
292,ZAMFARA,05-01-2024,0
292,FCT,05-01-2024,0
292,FOREIGN,05-01-2024,3
290,ABIA,05-01-2024,1
290,ADAMAWA,05-01-2024,0
290,AKWA IBOM,05-01-2024,0
290,BAUCHI,05-01-2024,0
290,BAYELSA,05-01-2024,0
290,BENUE,05-01-2024,0
290,BORNO,05-01-2024,0
290,CROSS RIVER,05-01-2024,0
290,DELTA,05-01-2024,1
290,EBONYI,05-01-2024,4
290,EDO,05-01-2024,0
290,EKITI,05-01-2024,0
290,ENUGU,05-01-2024,6
290,GOMBE,05-01-2024,0
290,IMO,05-01-2024,9
290,JIGAWA,05-01-2024,0
290,KADUNA,05-01-2024,0
290,KANO,05-01-2024,0
290,KATSINA,05-01-2024,0
290,KEBBI,05-01-2024,0
290,KOGI,05-01-2024,0
290,KWARA,05-01-2024,0
290,LAGOS,05-01-2024,0
290,NASARAWA,05-01-2024,0
290,NIGER,05-01-2024,0
290,OGUN,05-01-2024,0
290,ONDO,05-01-2024,0
290,OSUN,05-01-2024,0
290,OYO,05-01-2024,0
290,PLATEAU,05-01-2024,0
290,RIVERS,05-01-2024,0
290,SOKOTO,05-01-2024,0
290,TARABA,05-01-2024,0
290,YOBE,05-01-2024,0
290,ZAMFARA,05-01-2024,0
290,FCT,05-01-2024,0
290,FOREIGN,05-01-2024,0
286,ABIA,05-01-2024,3
286,ADAMAWA,05-01-2024,0
286,AKWA IBOM,05-01-2024,0
286,BAUCHI,05-01-2024,0
286,BAYELSA,05-01-2024,0
286,BENUE,05-01-2024,0
286,BORNO,05-01-2024,0
286,CROSS RIVER,05-01-2024,1
286,DELTA,05-01-2024,0
286,EBONYI,05-01-2024,5
286,EDO,05-01-2024,0
286,EKITI,05-01-2024,0
286,ENUGU,05-01-2024,15
286,GOMBE,05-01-2024,0
286,IMO,05-01-2024,18
286,JIGAWA,05-01-2024,0
286,KADUNA,05-01-2024,0
286,KANO,05-01-2024,0
286,KATSINA,05-01-2024,0
286,KEBBI,05-01-2024,0
286,KOGI,05-01-2024,0
286,KWARA,05-01-2024,0
286,LAGOS,05-01-2024,0
286,NASARAWA,05-01-2024,0
286,NIGER,05-01-2024,0
286,OGUN,05-01-2024,0
286,ONDO,05-01-2024,0
286,OSUN,05-01-2024,0
286,OYO,05-01-2024,0
286,PLATEAU,05-01-2024,0
286,RIVERS,05-01-2024,0
286,SOKOTO,05-01-2024,0
286,TARABA,05-01-2024,0
286,YOBE,05-01-2024,0
286,ZAMFARA,05-01-2024,0
286,FCT,05-01-2024,0
286,FOREIGN,05-01-2024,0
288,ABIA,05-01-2024,13
288,ADAMAWA,05-01-2024,0
288,AKWA IBOM,05-01-2024,11
288,BAUCHI,05-01-2024,0
288,BAYELSA,05-01-2024,0
288,BENUE,05-01-2024,0
288,BORNO,05-01-2024,0
288,CROSS RIVER,05-01-2024,23
288,DELTA,05-01-2024,2
288,EBONYI,05-01-2024,93
288,EDO,05-01-2024,4
288,EKITI,05-01-2024,0
288,ENUGU,05-01-2024,63
288,GOMBE,05-01-2024,0
288,IMO,05-01-2024,68
288,JIGAWA,05-01-2024,0
288,KADUNA,05-01-2024,0
288,KANO,05-01-2024,0
288,KATSINA,05-01-2024,0
288,KEBBI,05-01-2024,0
288,KOGI,05-01-2024,4
288,KWARA,05-01-2024,0
288,LAGOS,05-01-2024,1
288,NASARAWA,05-01-2024,0
288,NIGER,05-01-2024,0
288,OGUN,05-01-2024,0
288,ONDO,05-01-2024,0
288,OSUN,05-01-2024,4
288,OYO,05-01-2024,0
288,PLATEAU,05-01-2024,4
288,RIVERS,05-01-2024,4
288,SOKOTO,05-01-2024,0
288,TARABA,05-01-2024,0
288,YOBE,05-01-2024,0
288,ZAMFARA,05-01-2024,0
288,FCT,05-01-2024,0
288,FOREIGN,05-01-2024,2
291,ABIA,05-01-2024,12
291,ADAMAWA,05-01-2024,0
291,AKWA IBOM,05-01-2024,1
291,BAUCHI,05-01-2024,0
291,BAYELSA,05-01-2024,0
291,BENUE,05-01-2024,0
291,BORNO,05-01-2024,0
291,CROSS RIVER,05-01-2024,2
291,DELTA,05-01-2024,2
291,EBONYI,05-01-2024,15
291,EDO,05-01-2024,0
291,EKITI,05-01-2024,0
291,ENUGU,05-01-2024,6
291,GOMBE,05-01-2024,0
291,IMO,05-01-2024,10
291,JIGAWA,05-01-2024,0
291,KADUNA,05-01-2024,0
291,KANO,05-01-2024,0
291,KATSINA,05-01-2024,0
291,KEBBI,05-01-2024,0
291,KOGI,05-01-2024,0
291,KWARA,05-01-2024,0
291,LAGOS,05-01-2024,0
291,NASARAWA,05-01-2024,0
291,NIGER,05-01-2024,0
291,OGUN,05-01-2024,0
291,ONDO,05-01-2024,1
291,OSUN,05-01-2024,0
291,OYO,05-01-2024,0
291,PLATEAU,05-01-2024,0
291,RIVERS,05-01-2024,0
291,SOKOTO,05-01-2024,0
291,TARABA,05-01-2024,0
291,YOBE,05-01-2024,0
291,ZAMFARA,05-01-2024,0
291,FCT,05-01-2024,0
291,FOREIGN,05-01-2024,0
287,ABIA,05-01-2024,11
287,ADAMAWA,05-01-2024,0
287,AKWA IBOM,05-01-2024,2
287,BAUCHI,05-01-2024,0
287,BAYELSA,05-01-2024,0
287,BENUE,05-01-2024,1
287,BORNO,05-01-2024,0
287,CROSS RIVER,05-01-2024,0
287,DELTA,05-01-2024,0
287,EBONYI,05-01-2024,13
287,EDO,05-01-2024,0
287,EKITI,05-01-2024,0
287,ENUGU,05-01-2024,56
287,GOMBE,05-01-2024,0
287,IMO,05-01-2024,27
287,JIGAWA,05-01-2024,0
287,KADUNA,05-01-2024,0
287,KANO,05-01-2024,0
287,KATSINA,05-01-2024,0
287,KEBBI,05-01-2024,0
287,KOGI,05-01-2024,1
287,KWARA,05-01-2024,0
287,LAGOS,05-01-2024,0
287,NASARAWA,05-01-2024,0
287,NIGER,05-01-2024,0
287,OGUN,05-01-2024,0
287,ONDO,05-01-2024,0
287,OSUN,05-01-2024,0
287,OYO,05-01-2024,0
287,PLATEAU,05-01-2024,0
287,RIVERS,05-01-2024,1
287,SOKOTO,05-01-2024,0
287,TARABA,05-01-2024,0
287,YOBE,05-01-2024,0
287,ZAMFARA,05-01-2024,0
287,FCT,05-01-2024,0
287,FOREIGN,05-01-2024,0
293,ABIA,05-01-2024,2
293,ADAMAWA,05-01-2024,0
293,AKWA IBOM,05-01-2024,0
293,BAUCHI,05-01-2024,0
293,BAYELSA,05-01-2024,0
293,BENUE,05-01-2024,0
293,BORNO,05-01-2024,0
293,CROSS RIVER,05-01-2024,1
293,DELTA,05-01-2024,0
293,EBONYI,05-01-2024,8
293,EDO,05-01-2024,0
293,EKITI,05-01-2024,0
293,ENUGU,05-01-2024,11
293,GOMBE,05-01-2024,0
293,IMO,05-01-2024,5
293,JIGAWA,05-01-2024,0
293,KADUNA,05-01-2024,0
293,KANO,05-01-2024,0
293,KATSINA,05-01-2024,0
293,KEBBI,05-01-2024,0
293,KOGI,05-01-2024,0
293,KWARA,05-01-2024,0
293,LAGOS,05-01-2024,0
293,NASARAWA,05-01-2024,0
293,NIGER,05-01-2024,0
293,OGUN,05-01-2024,0
293,ONDO,05-01-2024,0
293,OSUN,05-01-2024,0
293,OYO,05-01-2024,0
293,PLATEAU,05-01-2024,0
293,RIVERS,05-01-2024,0
293,SOKOTO,05-01-2024,0
293,TARABA,05-01-2024,0
293,YOBE,05-01-2024,0
293,ZAMFARA,05-01-2024,0
293,FCT,05-01-2024,0
293,FOREIGN,05-01-2024,0
289,ABIA,05-01-2024,58
289,ADAMAWA,05-01-2024,0
289,AKWA IBOM,05-01-2024,8
289,BAUCHI,05-01-2024,0
289,BAYELSA,05-01-2024,0
289,BENUE,05-01-2024,3
289,BORNO,05-01-2024,0
289,CROSS RIVER,05-01-2024,18
289,DELTA,05-01-2024,15
289,EBONYI,05-01-2024,252
289,EDO,05-01-2024,1
289,EKITI,05-01-2024,2
289,ENUGU,05-01-2024,157
289,GOMBE,05-01-2024,0
289,IMO,05-01-2024,105
289,JIGAWA,05-01-2024,0
289,KADUNA,05-01-2024,0
289,KANO,05-01-2024,1
289,KATSINA,05-01-2024,0
289,KEBBI,05-01-2024,0
289,KOGI,05-01-2024,8
289,KWARA,05-01-2024,0
289,LAGOS,05-01-2024,1
289,NASARAWA,05-01-2024,0
289,NIGER,05-01-2024,0
289,OGUN,05-01-2024,3
289,ONDO,05-01-2024,0
289,OSUN,05-01-2024,1
289,OYO,05-01-2024,1
289,PLATEAU,05-01-2024,0
289,RIVERS,05-01-2024,1
289,SOKOTO,05-01-2024,0
289,TARABA,05-01-2024,0
289,YOBE,05-01-2024,0
289,ZAMFARA,05-01-2024,0
289,FCT,05-01-2024,0
289,FOREIGN,05-01-2024,0
504,ABIA,05-01-2024,2
504,ADAMAWA,05-01-2024,0
504,AKWA IBOM,05-01-2024,2
504,BAUCHI,05-01-2024,0
504,BAYELSA,05-01-2024,0
504,BENUE,05-01-2024,0
504,BORNO,05-01-2024,0
504,CROSS RIVER,05-01-2024,0
504,DELTA,05-01-2024,0
504,EBONYI,05-01-2024,3
504,EDO,05-01-2024,0
504,EKITI,05-01-2024,0
504,ENUGU,05-01-2024,2
504,GOMBE,05-01-2024,0
504,IMO,05-01-2024,42
504,JIGAWA,05-01-2024,0
504,KADUNA,05-01-2024,0
504,KANO,05-01-2024,0
504,KATSINA,05-01-2024,0
504,KEBBI,05-01-2024,0
504,KOGI,05-01-2024,0
504,KWARA,05-01-2024,0
504,LAGOS,05-01-2024,0
504,NASARAWA,05-01-2024,0
504,NIGER,05-01-2024,0
504,OGUN,05-01-2024,0
504,ONDO,05-01-2024,0
504,OSUN,05-01-2024,0
504,OYO,05-01-2024,0
504,PLATEAU,05-01-2024,0
504,RIVERS,05-01-2024,0
504,SOKOTO,05-01-2024,0
504,TARABA,05-01-2024,0
504,YOBE,05-01-2024,0
504,ZAMFARA,05-01-2024,0
504,FCT,05-01-2024,0
504,FOREIGN,05-01-2024,0
506,ABIA,05-01-2024,0
506,ADAMAWA,05-01-2024,0
506,AKWA IBOM,05-01-2024,0
506,BAUCHI,05-01-2024,0
506,BAYELSA,05-01-2024,0
506,BENUE,05-01-2024,0
506,BORNO,05-01-2024,0
506,CROSS RIVER,05-01-2024,1
506,DELTA,05-01-2024,0
506,EBONYI,05-01-2024,0
506,EDO,05-01-2024,0
506,EKITI,05-01-2024,0
506,ENUGU,05-01-2024,2
506,GOMBE,05-01-2024,0
506,IMO,05-01-2024,6
506,JIGAWA,05-01-2024,0
506,KADUNA,05-01-2024,0
506,KANO,05-01-2024,0
506,KATSINA,05-01-2024,0
506,KEBBI,05-01-2024,0
506,KOGI,05-01-2024,0
506,KWARA,05-01-2024,0
506,LAGOS,05-01-2024,0
506,NASARAWA,05-01-2024,0
506,NIGER,05-01-2024,0
506,OGUN,05-01-2024,0
506,ONDO,05-01-2024,0
506,OSUN,05-01-2024,0
506,OYO,05-01-2024,0
506,PLATEAU,05-01-2024,0
506,RIVERS,05-01-2024,1
506,SOKOTO,05-01-2024,0
506,TARABA,05-01-2024,0
506,YOBE,05-01-2024,0
506,ZAMFARA,05-01-2024,0
506,FCT,05-01-2024,0
506,FOREIGN,05-01-2024,0
511,ABIA,05-01-2024,2
511,ADAMAWA,05-01-2024,0
511,AKWA IBOM,05-01-2024,1
511,BAUCHI,05-01-2024,0
511,BAYELSA,05-01-2024,0
511,BENUE,05-01-2024,0
511,BORNO,05-01-2024,0
511,CROSS RIVER,05-01-2024,1
511,DELTA,05-01-2024,1
511,EBONYI,05-01-2024,5
511,EDO,05-01-2024,1
511,EKITI,05-01-2024,0
511,ENUGU,05-01-2024,4
511,GOMBE,05-01-2024,0
511,IMO,05-01-2024,15
511,JIGAWA,05-01-2024,0
511,KADUNA,05-01-2024,0
511,KANO,05-01-2024,0
511,KATSINA,05-01-2024,0
511,KEBBI,05-01-2024,0
511,KOGI,05-01-2024,0
511,KWARA,05-01-2024,0
511,LAGOS,05-01-2024,0
511,NASARAWA,05-01-2024,0
511,NIGER,05-01-2024,0
511,OGUN,05-01-2024,0
511,ONDO,05-01-2024,0
511,OSUN,05-01-2024,0
511,OYO,05-01-2024,0
511,PLATEAU,05-01-2024,0
511,RIVERS,05-01-2024,0
511,SOKOTO,05-01-2024,0
511,TARABA,05-01-2024,0
511,YOBE,05-01-2024,0
511,ZAMFARA,05-01-2024,0
511,FCT,05-01-2024,0
511,FOREIGN,05-01-2024,0
500,ABIA,05-01-2024,6
500,ADAMAWA,05-01-2024,0
500,AKWA IBOM,05-01-2024,3
500,BAUCHI,05-01-2024,0
500,BAYELSA,05-01-2024,0
500,BENUE,05-01-2024,2
500,BORNO,05-01-2024,0
500,CROSS RIVER,05-01-2024,2
500,DELTA,05-01-2024,4
500,EBONYI,05-01-2024,7
500,EDO,05-01-2024,1
500,EKITI,05-01-2024,0
500,ENUGU,05-01-2024,17
500,GOMBE,05-01-2024,0
500,IMO,05-01-2024,53
500,JIGAWA,05-01-2024,0
500,KADUNA,05-01-2024,0
500,KANO,05-01-2024,0
500,KATSINA,05-01-2024,0
500,KEBBI,05-01-2024,0
500,KOGI,05-01-2024,4
500,KWARA,05-01-2024,0
500,LAGOS,05-01-2024,0
500,NASARAWA,05-01-2024,2
500,NIGER,05-01-2024,0
500,OGUN,05-01-2024,0
500,ONDO,05-01-2024,0
500,OSUN,05-01-2024,0
500,OYO,05-01-2024,0
500,PLATEAU,05-01-2024,0
500,RIVERS,05-01-2024,0
500,SOKOTO,05-01-2024,0
500,TARABA,05-01-2024,0
500,YOBE,05-01-2024,0
500,ZAMFARA,05-01-2024,0
500,FCT,05-01-2024,0
500,FOREIGN,05-01-2024,1
499,ABIA,05-01-2024,2
499,ADAMAWA,05-01-2024,0
499,AKWA IBOM,05-01-2024,3
499,BAUCHI,05-01-2024,0
499,BAYELSA,05-01-2024,0
499,BENUE,05-01-2024,0
499,BORNO,05-01-2024,0
499,CROSS RIVER,05-01-2024,0
499,DELTA,05-01-2024,1
499,EBONYI,05-01-2024,2
499,EDO,05-01-2024,0
499,EKITI,05-01-2024,0
499,ENUGU,05-01-2024,4
499,GOMBE,05-01-2024,0
499,IMO,05-01-2024,11
499,JIGAWA,05-01-2024,0
499,KADUNA,05-01-2024,0
499,KANO,05-01-2024,0
499,KATSINA,05-01-2024,0
499,KEBBI,05-01-2024,0
499,KOGI,05-01-2024,0
499,KWARA,05-01-2024,0
499,LAGOS,05-01-2024,0
499,NASARAWA,05-01-2024,0
499,NIGER,05-01-2024,0
499,OGUN,05-01-2024,0
