school_id,state,timestamp,population
924,EKITI,06-01-2024,0
924,ENUGU,06-01-2024,9
924,GOMBE,06-01-2024,0
924,IMO,06-01-2024,5
924,JIGAWA,06-01-2024,0
924,KADUNA,06-01-2024,0
924,KANO,06-01-2024,0
924,KATSINA,06-01-2024,0
924,KEBBI,06-01-2024,0
924,KOGI,06-01-2024,1
924,KWARA,06-01-2024,1
924,LAGOS,06-01-2024,0
924,NASARAWA,06-01-2024,0
924,NIGER,06-01-2024,0
924,OGUN,06-01-2024,0
924,ONDO,06-01-2024,0
924,OSUN,06-01-2024,0
924,OYO,06-01-2024,0
924,PLATEAU,06-01-2024,0
924,RIVERS,06-01-2024,0
924,SOKOTO,06-01-2024,0
924,TARABA,06-01-2024,0
924,YOBE,06-01-2024,0
924,ZAMFARA,06-01-2024,0
924,FCT,06-01-2024,0
924,FOREIGN,06-01-2024,2
926,ABIA,06-01-2024,11
926,ADAMAWA,06-01-2024,0
926,AKWA IBOM,06-01-2024,0
926,BAUCHI,06-01-2024,0
926,BAYELSA,06-01-2024,0
926,BENUE,06-01-2024,0
926,BORNO,06-01-2024,0
926,CROSS RIVER,06-01-2024,0
926,DELTA,06-01-2024,0
926,EBONYI,06-01-2024,82
926,EDO,06-01-2024,0
926,EKITI,06-01-2024,0
926,ENUGU,06-01-2024,85
926,GOMBE,06-01-2024,0
926,IMO,06-01-2024,25
926,JIGAWA,06-01-2024,0
926,KADUNA,06-01-2024,0
926,KANO,06-01-2024,0
926,KATSINA,06-01-2024,0
926,KEBBI,06-01-2024,0
926,KOGI,06-01-2024,0
926,KWARA,06-01-2024,0
926,LAGOS,06-01-2024,0
926,NASARAWA,06-01-2024,0
926,NIGER,06-01-2024,0
926,OGUN,06-01-2024,0
926,ONDO,06-01-2024,0
926,OSUN,06-01-2024,0
926,OYO,06-01-2024,0
926,PLATEAU,06-01-2024,0
926,RIVERS,06-01-2024,1
926,SOKOTO,06-01-2024,0
926,TARABA,06-01-2024,1
926,YOBE,06-01-2024,0
926,ZAMFARA,06-01-2024,0
926,FCT,06-01-2024,0
926,FOREIGN,06-01-2024,1
925,ABIA,06-01-2024,1
925,ADAMAWA,06-01-2024,0
925,AKWA IBOM,06-01-2024,0
925,BAUCHI,06-01-2024,0
925,BAYELSA,06-01-2024,0
925,BENUE,06-01-2024,0
925,BORNO,06-01-2024,0
925,CROSS RIVER,06-01-2024,0
925,DELTA,06-01-2024,0
925,EBONYI,06-01-2024,11
925,EDO,06-01-2024,0
925,EKITI,06-01-2024,0
925,ENUGU,06-01-2024,5
925,GOMBE,06-01-2024,0
925,IMO,06-01-2024,0
925,JIGAWA,06-01-2024,0
925,KADUNA,06-01-2024,0
925,KANO,06-01-2024,0
925,KATSINA,06-01-2024,0
925,KEBBI,06-01-2024,0
925,KOGI,06-01-2024,1
925,KWARA,06-01-2024,0
925,LAGOS,06-01-2024,0
925,NASARAWA,06-01-2024,0
925,NIGER,06-01-2024,0
925,OGUN,06-01-2024,0
925,ONDO,06-01-2024,0
925,OSUN,06-01-2024,0
925,OYO,06-01-2024,0
925,PLATEAU,06-01-2024,0
925,RIVERS,06-01-2024,0
925,SOKOTO,06-01-2024,0
925,TARABA,06-01-2024,0
925,YOBE,06-01-2024,0
925,ZAMFARA,06-01-2024,0
925,FCT,06-01-2024,0
925,FOREIGN,06-01-2024,0
918,ABIA,06-01-2024,8
918,ADAMAWA,06-01-2024,2
918,AKWA IBOM,06-01-2024,2
918,BAUCHI,06-01-2024,0
918,BAYELSA,06-01-2024,0
918,BENUE,06-01-2024,3
918,BORNO,06-01-2024,0
918,CROSS RIVER,06-01-2024,2
918,DELTA,06-01-2024,3
918,EBONYI,06-01-2024,36
918,EDO,06-01-2024,2
918,EKITI,06-01-2024,0
918,ENUGU,06-01-2024,31
918,GOMBE,06-01-2024,0
918,IMO,06-01-2024,6
918,JIGAWA,06-01-2024,0
918,KADUNA,06-01-2024,0
918,KANO,06-01-2024,0
918,KATSINA,06-01-2024,0
918,KEBBI,06-01-2024,0
918,KOGI,06-01-2024,0
918,KWARA,06-01-2024,0
918,LAGOS,06-01-2024,0
918,NASARAWA,06-01-2024,0
918,NIGER,06-01-2024,0
918,OGUN,06-01-2024,0
918,ONDO,06-01-2024,0
918,OSUN,06-01-2024,2
918,OYO,06-01-2024,0
918,PLATEAU,06-01-2024,1
918,RIVERS,06-01-2024,0
918,SOKOTO,06-01-2024,0
918,TARABA,06-01-2024,0
918,YOBE,06-01-2024,0
918,ZAMFARA,06-01-2024,0
918,FCT,06-01-2024,0
918,FOREIGN,06-01-2024,0
927,ABIA,06-01-2024,1
927,ADAMAWA,06-01-2024,0
927,AKWA IBOM,06-01-2024,1
927,BAUCHI,06-01-2024,0
927,BAYELSA,06-01-2024,1
927,BENUE,06-01-2024,1
927,BORNO,06-01-2024,0
927,CROSS RIVER,06-01-2024,0
927,DELTA,06-01-2024,0
927,EBONYI,06-01-2024,21
927,EDO,06-01-2024,0
927,EKITI,06-01-2024,0
927,ENUGU,06-01-2024,6
927,GOMBE,06-01-2024,0
927,IMO,06-01-2024,3
927,JIGAWA,06-01-2024,0
927,KADUNA,06-01-2024,0
927,KANO,06-01-2024,0
927,KATSINA,06-01-2024,0
927,KEBBI,06-01-2024,0
927,KOGI,06-01-2024,0
927,KWARA,06-01-2024,0
927,LAGOS,06-01-2024,0
927,NASARAWA,06-01-2024,0
927,NIGER,06-01-2024,0
927,OGUN,06-01-2024,0
927,ONDO,06-01-2024,0
927,OSUN,06-01-2024,0
927,OYO,06-01-2024,0
927,PLATEAU,06-01-2024,0
927,RIVERS,06-01-2024,1
927,SOKOTO,06-01-2024,0
927,TARABA,06-01-2024,0
927,YOBE,06-01-2024,0
927,ZAMFARA,06-01-2024,0
927,FCT,06-01-2024,0
927,FOREIGN,06-01-2024,0
923,ABIA,06-01-2024,5
923,ADAMAWA,06-01-2024,0
923,AKWA IBOM,06-01-2024,0
923,BAUCHI,06-01-2024,0
923,BAYELSA,06-01-2024,0
923,BENUE,06-01-2024,0
923,BORNO,06-01-2024,0
923,CROSS RIVER,06-01-2024,0
923,DELTA,06-01-2024,0
923,EBONYI,06-01-2024,27
923,EDO,06-01-2024,0
923,EKITI,06-01-2024,0
923,ENUGU,06-01-2024,15
923,GOMBE,06-01-2024,0
923,IMO,06-01-2024,9
923,JIGAWA,06-01-2024,0
923,KADUNA,06-01-2024,1
923,KANO,06-01-2024,0
923,KATSINA,06-01-2024,0
923,KEBBI,06-01-2024,0
923,KOGI,06-01-2024,0
923,KWARA,06-01-2024,0
923,LAGOS,06-01-2024,0
923,NASARAWA,06-01-2024,0
923,NIGER,06-01-2024,0
923,OGUN,06-01-2024,0
923,ONDO,06-01-2024,0
923,OSUN,06-01-2024,0
923,OYO,06-01-2024,0
923,PLATEAU,06-01-2024,0
923,RIVERS,06-01-2024,0
923,SOKOTO,06-01-2024,0
923,TARABA,06-01-2024,0
923,YOBE,06-01-2024,0
923,ZAMFARA,06-01-2024,0
923,FCT,06-01-2024,0
923,FOREIGN,06-01-2024,0
929,ABIA,06-01-2024,1
929,ADAMAWA,06-01-2024,0
929,AKWA IBOM,06-01-2024,0
929,BAUCHI,06-01-2024,0
929,BAYELSA,06-01-2024,0
929,BENUE,06-01-2024,1
929,BORNO,06-01-2024,0
929,CROSS RIVER,06-01-2024,0
929,DELTA,06-01-2024,0
929,EBONYI,06-01-2024,2
929,EDO,06-01-2024,0
929,EKITI,06-01-2024,0
929,ENUGU,06-01-2024,1
929,GOMBE,06-01-2024,0
929,IMO,06-01-2024,0
929,JIGAWA,06-01-2024,0
929,KADUNA,06-01-2024,0
929,KANO,06-01-2024,0
929,KATSINA,06-01-2024,0
929,KEBBI,06-01-2024,0
929,KOGI,06-01-2024,0
929,KWARA,06-01-2024,0
929,LAGOS,06-01-2024,0
929,NASARAWA,06-01-2024,0
929,NIGER,06-01-2024,0
929,OGUN,06-01-2024,0
929,ONDO,06-01-2024,0
929,OSUN,06-01-2024,0
929,OYO,06-01-2024,0
929,PLATEAU,06-01-2024,0
929,RIVERS,06-01-2024,0
929,SOKOTO,06-01-2024,0
929,TARABA,06-01-2024,0
929,YOBE,06-01-2024,0
929,ZAMFARA,06-01-2024,0
929,FCT,06-01-2024,0
929,FOREIGN,06-01-2024,0
921,ABIA,06-01-2024,4
921,ADAMAWA,06-01-2024,0
921,AKWA IBOM,06-01-2024,2
921,BAUCHI,06-01-2024,0
921,BAYELSA,06-01-2024,0
921,BENUE,06-01-2024,4
921,BORNO,06-01-2024,0
921,CROSS RIVER,06-01-2024,0
921,DELTA,06-01-2024,0
921,EBONYI,06-01-2024,19
921,EDO,06-01-2024,0
921,EKITI,06-01-2024,0
921,ENUGU,06-01-2024,7
921,GOMBE,06-01-2024,0
921,IMO,06-01-2024,2
921,JIGAWA,06-01-2024,0
921,KADUNA,06-01-2024,0
921,KANO,06-01-2024,0
921,KATSINA,06-01-2024,0
921,KEBBI,06-01-2024,0
921,KOGI,06-01-2024,0
921,KWARA,06-01-2024,0
921,LAGOS,06-01-2024,0
921,NASARAWA,06-01-2024,0
921,NIGER,06-01-2024,0
921,OGUN,06-01-2024,0
921,ONDO,06-01-2024,0
921,OSUN,06-01-2024,0
921,OYO,06-01-2024,0
921,PLATEAU,06-01-2024,0
921,RIVERS,06-01-2024,0
921,SOKOTO,06-01-2024,0
921,TARABA,06-01-2024,0
921,YOBE,06-01-2024,0
921,ZAMFARA,06-01-2024,0
921,FCT,06-01-2024,0
921,FOREIGN,06-01-2024,0
916,ABIA,06-01-2024,0
916,ADAMAWA,06-01-2024,0
916,AKWA IBOM,06-01-2024,0
916,BAUCHI,06-01-2024,0
916,BAYELSA,06-01-2024,0
916,BENUE,06-01-2024,0
916,BORNO,06-01-2024,0
916,CROSS RIVER,06-01-2024,0
916,DELTA,06-01-2024,0
916,EBONYI,06-01-2024,0
916,EDO,06-01-2024,0
916,EKITI,06-01-2024,0
916,ENUGU,06-01-2024,7
916,GOMBE,06-01-2024,0
916,IMO,06-01-2024,0
916,JIGAWA,06-01-2024,0
916,KADUNA,06-01-2024,0
916,KANO,06-01-2024,0
916,KATSINA,06-01-2024,0
916,KEBBI,06-01-2024,0
916,KOGI,06-01-2024,0
916,KWARA,06-01-2024,0
916,LAGOS,06-01-2024,0
916,NASARAWA,06-01-2024,0
916,NIGER,06-01-2024,0
916,OGUN,06-01-2024,0
916,ONDO,06-01-2024,0
916,OSUN,06-01-2024,0
916,OYO,06-01-2024,0
916,PLATEAU,06-01-2024,0
916,RIVERS,06-01-2024,0
916,SOKOTO,06-01-2024,0
916,TARABA,06-01-2024,0
916,YOBE,06-01-2024,0
916,ZAMFARA,06-01-2024,0
916,FCT,06-01-2024,0
916,FOREIGN,06-01-2024,0
919,ABIA,06-01-2024,0
919,ADAMAWA,06-01-2024,0
919,AKWA IBOM,06-01-2024,0
919,BAUCHI,06-01-2024,0
919,BAYELSA,06-01-2024,0
919,BENUE,06-01-2024,1
919,BORNO,06-01-2024,0
919,CROSS RIVER,06-01-2024,0
919,DELTA,06-01-2024,1
919,EBONYI,06-01-2024,23
919,EDO,06-01-2024,1
919,EKITI,06-01-2024,0
919,ENUGU,06-01-2024,17
919,GOMBE,06-01-2024,0
919,IMO,06-01-2024,7
919,JIGAWA,06-01-2024,0
919,KADUNA,06-01-2024,1
919,KANO,06-01-2024,0
919,KATSINA,06-01-2024,0
919,KEBBI,06-01-2024,0
919,KOGI,06-01-2024,1
919,KWARA,06-01-2024,0
919,LAGOS,06-01-2024,0
919,NASARAWA,06-01-2024,0
919,NIGER,06-01-2024,0
919,OGUN,06-01-2024,1
919,ONDO,06-01-2024,0
919,OSUN,06-01-2024,0
919,OYO,06-01-2024,0
919,PLATEAU,06-01-2024,0
919,RIVERS,06-01-2024,0
919,SOKOTO,06-01-2024,0
919,TARABA,06-01-2024,0
919,YOBE,06-01-2024,0
919,ZAMFARA,06-01-2024,0
919,FCT,06-01-2024,0
919,FOREIGN,06-01-2024,1
928,ABIA,06-01-2024,0
928,ADAMAWA,06-01-2024,0
928,AKWA IBOM,06-01-2024,0
928,BAUCHI,06-01-2024,0
928,BAYELSA,06-01-2024,0
928,BENUE,06-01-2024,0
928,BORNO,06-01-2024,0
928,CROSS RIVER,06-01-2024,0
928,DELTA,06-01-2024,0
928,EBONYI,06-01-2024,38
928,EDO,06-01-2024,0
928,EKITI,06-01-2024,0
928,ENUGU,06-01-2024,10
928,GOMBE,06-01-2024,0
928,IMO,06-01-2024,7
928,JIGAWA,06-01-2024,0
928,KADUNA,06-01-2024,1
928,KANO,06-01-2024,0
928,KATSINA,06-01-2024,0
928,KEBBI,06-01-2024,0
928,KOGI,06-01-2024,0
928,KWARA,06-01-2024,0
928,LAGOS,06-01-2024,0
928,NASARAWA,06-01-2024,0
928,NIGER,06-01-2024,0
928,OGUN,06-01-2024,0
928,ONDO,06-01-2024,0
928,OSUN,06-01-2024,0
928,OYO,06-01-2024,0
928,PLATEAU,06-01-2024,0
928,RIVERS,06-01-2024,0
928,SOKOTO,06-01-2024,0
928,TARABA,06-01-2024,0
928,YOBE,06-01-2024,0
928,ZAMFARA,06-01-2024,0
928,FCT,06-01-2024,0
928,FOREIGN,06-01-2024,0
922,ABIA,06-01-2024,1
922,ADAMAWA,06-01-2024,0
922,AKWA IBOM,06-01-2024,0
922,BAUCHI,06-01-2024,0
922,BAYELSA,06-01-2024,0
922,BENUE,06-01-2024,0
922,BORNO,06-01-2024,0
922,CROSS RIVER,06-01-2024,0
922,DELTA,06-01-2024,0
922,EBONYI,06-01-2024,41
922,EDO,06-01-2024,0
922,EKITI,06-01-2024,0
922,ENUGU,06-01-2024,7
922,GOMBE,06-01-2024,0
922,IMO,06-01-2024,0
922,JIGAWA,06-01-2024,0
922,KADUNA,06-01-2024,0
922,KANO,06-01-2024,0
922,KATSINA,06-01-2024,0
922,KEBBI,06-01-2024,0
922,KOGI,06-01-2024,0
922,KWARA,06-01-2024,0
922,LAGOS,06-01-2024,0
922,NASARAWA,06-01-2024,0
922,NIGER,06-01-2024,0
922,OGUN,06-01-2024,0
922,ONDO,06-01-2024,0
922,OSUN,06-01-2024,0
922,OYO,06-01-2024,0
922,PLATEAU,06-01-2024,0
922,RIVERS,06-01-2024,0
922,SOKOTO,06-01-2024,0
922,TARABA,06-01-2024,0
922,YOBE,06-01-2024,0
922,ZAMFARA,06-01-2024,0
922,FCT,06-01-2024,0
922,FOREIGN,06-01-2024,0
917,ABIA,06-01-2024,0
917,ADAMAWA,06-01-2024,0
917,AKWA IBOM,06-01-2024,0
917,BAUCHI,06-01-2024,0
917,BAYELSA,06-01-2024,0
917,BENUE,06-01-2024,4
917,BORNO,06-01-2024,0
917,CROSS RIVER,06-01-2024,0
917,DELTA,06-01-2024,0
917,EBONYI,06-01-2024,4
917,EDO,06-01-2024,0
917,EKITI,06-01-2024,0
917,ENUGU,06-01-2024,6
917,GOMBE,06-01-2024,0
917,IMO,06-01-2024,0
917,JIGAWA,06-01-2024,0
917,KADUNA,06-01-2024,0
917,KANO,06-01-2024,0
917,KATSINA,06-01-2024,0
917,KEBBI,06-01-2024,0
917,KOGI,06-01-2024,0
917,KWARA,06-01-2024,0
917,LAGOS,06-01-2024,0
917,NASARAWA,06-01-2024,0
917,NIGER,06-01-2024,0
917,OGUN,06-01-2024,0
917,ONDO,06-01-2024,0
917,OSUN,06-01-2024,0
917,OYO,06-01-2024,0
917,PLATEAU,06-01-2024,0
917,RIVERS,06-01-2024,0
917,SOKOTO,06-01-2024,0
917,TARABA,06-01-2024,0
917,YOBE,06-01-2024,0
917,ZAMFARA,06-01-2024,0
917,FCT,06-01-2024,0
917,FOREIGN,06-01-2024,0
930,ABIA,06-01-2024,0
930,ADAMAWA,06-01-2024,0
930,AKWA IBOM,06-01-2024,0
930,BAUCHI,06-01-2024,0
930,BAYELSA,06-01-2024,0
930,BENUE,06-01-2024,0
930,BORNO,06-01-2024,0
930,CROSS RIVER,06-01-2024,0
930,DELTA,06-01-2024,0
930,EBONYI,06-01-2024,4
930,EDO,06-01-2024,0
930,EKITI,06-01-2024,0
930,ENUGU,06-01-2024,0
930,GOMBE,06-01-2024,0
930,IMO,06-01-2024,4
930,JIGAWA,06-01-2024,0
930,KADUNA,06-01-2024,0
930,KANO,06-01-2024,0
930,KATSINA,06-01-2024,0
930,KEBBI,06-01-2024,0
930,KOGI,06-01-2024,0
930,KWARA,06-01-2024,0
930,LAGOS,06-01-2024,0
930,NASARAWA,06-01-2024,0
930,NIGER,06-01-2024,0
930,OGUN,06-01-2024,0
930,ONDO,06-01-2024,0
930,OSUN,06-01-2024,0
930,OYO,06-01-2024,0
930,PLATEAU,06-01-2024,0
930,RIVERS,06-01-2024,0
930,SOKOTO,06-01-2024,0
930,TARABA,06-01-2024,0
930,YOBE,06-01-2024,0
930,ZAMFARA,06-01-2024,0
930,FCT,06-01-2024,0
930,FOREIGN,06-01-2024,0
931,ABIA,06-01-2024,0
931,ADAMAWA,06-01-2024,0
931,AKWA IBOM,06-01-2024,0
931,BAUCHI,06-01-2024,0
931,BAYELSA,06-01-2024,0
931,BENUE,06-01-2024,0
931,BORNO,06-01-2024,0
931,CROSS RIVER,06-01-2024,0
931,DELTA,06-01-2024,0
931,EBONYI,06-01-2024,1
931,EDO,06-01-2024,0
931,EKITI,06-01-2024,0
931,ENUGU,06-01-2024,0
931,GOMBE,06-01-2024,0
931,IMO,06-01-2024,0
931,JIGAWA,06-01-2024,0
931,KADUNA,06-01-2024,0
931,KANO,06-01-2024,0
931,KATSINA,06-01-2024,0
931,KEBBI,06-01-2024,0
931,KOGI,06-01-2024,0
931,KWARA,06-01-2024,0
931,LAGOS,06-01-2024,0
931,NASARAWA,06-01-2024,0
931,NIGER,06-01-2024,0
931,OGUN,06-01-2024,0
931,ONDO,06-01-2024,0
931,OSUN,06-01-2024,0
931,OYO,06-01-2024,0
931,PLATEAU,06-01-2024,0
931,RIVERS,06-01-2024,0
931,SOKOTO,06-01-2024,0
931,TARABA,06-01-2024,0
931,YOBE,06-01-2024,0
931,ZAMFARA,06-01-2024,0
931,FCT,06-01-2024,0
931,FOREIGN,06-01-2024,0
947,ABIA,06-01-2024,21
947,ADAMAWA,06-01-2024,0
947,AKWA IBOM,06-01-2024,0
947,BAUCHI,06-01-2024,0
947,BAYELSA,06-01-2024,0
947,BENUE,06-01-2024,0
947,BORNO,06-01-2024,0
947,CROSS RIVER,06-01-2024,0
947,DELTA,06-01-2024,0
947,EBONYI,06-01-2024,19
947,EDO,06-01-2024,0
947,EKITI,06-01-2024,0
947,ENUGU,06-01-2024,12
947,GOMBE,06-01-2024,0
947,IMO,06-01-2024,28
947,JIGAWA,06-01-2024,0
947,KADUNA,06-01-2024,0
947,KANO,06-01-2024,0
947,KATSINA,06-01-2024,0
947,KEBBI,06-01-2024,0
947,KOGI,06-01-2024,0
947,KWARA,06-01-2024,0
947,LAGOS,06-01-2024,0
947,NASARAWA,06-01-2024,0
947,NIGER,06-01-2024,0
947,OGUN,06-01-2024,0
947,ONDO,06-01-2024,0
947,OSUN,06-01-2024,0
947,OYO,06-01-2024,0
947,PLATEAU,06-01-2024,0
947,RIVERS,06-01-2024,1
947,SOKOTO,06-01-2024,0
947,TARABA,06-01-2024,0
947,YOBE,06-01-2024,0
947,ZAMFARA,06-01-2024,0
947,FCT,06-01-2024,0
947,FOREIGN,06-01-2024,0
950,ABIA,06-01-2024,10
950,ADAMAWA,06-01-2024,0
950,AKWA IBOM,06-01-2024,0
950,BAUCHI,06-01-2024,0
950,BAYELSA,06-01-2024,0
950,BENUE,06-01-2024,1
950,BORNO,06-01-2024,0
950,CROSS RIVER,06-01-2024,1
950,DELTA,06-01-2024,0
950,EBONYI,06-01-2024,21
950,EDO,06-01-2024,1
950,EKITI,06-01-2024,0
950,ENUGU,06-01-2024,17
950,GOMBE,06-01-2024,0
950,IMO,06-01-2024,22
950,JIGAWA,06-01-2024,0
950,KADUNA,06-01-2024,1
950,KANO,06-01-2024,0
950,KATSINA,06-01-2024,0
950,KEBBI,06-01-2024,0
950,KOGI,06-01-2024,0
950,KWARA,06-01-2024,0
950,LAGOS,06-01-2024,0
950,NASARAWA,06-01-2024,0
950,NIGER,06-01-2024,0
950,OGUN,06-01-2024,0
950,ONDO,06-01-2024,0
950,OSUN,06-01-2024,0
950,OYO,06-01-2024,0
950,PLATEAU,06-01-2024,0
950,RIVERS,06-01-2024,0
950,SOKOTO,06-01-2024,0
950,TARABA,06-01-2024,0
950,YOBE,06-01-2024,0
950,ZAMFARA,06-01-2024,0
950,FCT,06-01-2024,0
950,FOREIGN,06-01-2024,0
955,ABIA,06-01-2024,31
955,ADAMAWA,06-01-2024,0
955,AKWA IBOM,06-01-2024,0
955,BAUCHI,06-01-2024,0
955,BAYELSA,06-01-2024,0
955,BENUE,06-01-2024,0
955,BORNO,06-01-2024,0
955,CROSS RIVER,06-01-2024,0
955,DELTA,06-01-2024,0
955,EBONYI,06-01-2024,21
955,EDO,06-01-2024,0
955,EKITI,06-01-2024,0
955,ENUGU,06-01-2024,26
955,GOMBE,06-01-2024,0
955,IMO,06-01-2024,40
955,JIGAWA,06-01-2024,0
955,KADUNA,06-01-2024,0
955,KANO,06-01-2024,0
955,KATSINA,06-01-2024,0
955,KEBBI,06-01-2024,0
955,KOGI,06-01-2024,6
955,KWARA,06-01-2024,0
955,LAGOS,06-01-2024,0
955,NASARAWA,06-01-2024,0
955,NIGER,06-01-2024,0
955,OGUN,06-01-2024,0
955,ONDO,06-01-2024,2
955,OSUN,06-01-2024,0
955,OYO,06-01-2024,0
955,PLATEAU,06-01-2024,0
955,RIVERS,06-01-2024,0
955,SOKOTO,06-01-2024,0
955,TARABA,06-01-2024,0
955,YOBE,06-01-2024,0
955,ZAMFARA,06-01-2024,0
955,FCT,06-01-2024,0
955,FOREIGN,06-01-2024,0
952,ABIA,06-01-2024,10
952,ADAMAWA,06-01-2024,0
952,AKWA IBOM,06-01-2024,0
952,BAUCHI,06-01-2024,0
952,BAYELSA,06-01-2024,0
952,BENUE,06-01-2024,0
952,BORNO,06-01-2024,0
952,CROSS RIVER,06-01-2024,0
952,DELTA,06-01-2024,0
952,EBONYI,06-01-2024,13
952,EDO,06-01-2024,0
952,EKITI,06-01-2024,0
952,ENUGU,06-01-2024,2
952,GOMBE,06-01-2024,0
952,IMO,06-01-2024,105
952,JIGAWA,06-01-2024,0
952,KADUNA,06-01-2024,0
952,KANO,06-01-2024,0
952,KATSINA,06-01-2024,0
952,KEBBI,06-01-2024,0
952,KOGI,06-01-2024,1
952,KWARA,06-01-2024,0
952,LAGOS,06-01-2024,0
952,NASARAWA,06-01-2024,0
952,NIGER,06-01-2024,0
952,OGUN,06-01-2024,0
952,ONDO,06-01-2024,0
952,OSUN,06-01-2024,0
952,OYO,06-01-2024,0
952,PLATEAU,06-01-2024,0
952,RIVERS,06-01-2024,0
952,SOKOTO,06-01-2024,0
952,TARABA,06-01-2024,0
952,YOBE,06-01-2024,0
952,ZAMFARA,06-01-2024,0
952,FCT,06-01-2024,0
952,FOREIGN,06-01-2024,0
949,ABIA,06-01-2024,6
949,ADAMAWA,06-01-2024,0
949,AKWA IBOM,06-01-2024,1
949,BAUCHI,06-01-2024,0
949,BAYELSA,06-01-2024,0
949,BENUE,06-01-2024,1
949,BORNO,06-01-2024,0
949,CROSS RIVER,06-01-2024,0
949,DELTA,06-01-2024,0
949,EBONYI,06-01-2024,10
949,EDO,06-01-2024,0
949,EKITI,06-01-2024,0
949,ENUGU,06-01-2024,6
949,GOMBE,06-01-2024,0
949,IMO,06-01-2024,2
949,JIGAWA,06-01-2024,0
949,KADUNA,06-01-2024,0
949,KANO,06-01-2024,0
949,KATSINA,06-01-2024,0
949,KEBBI,06-01-2024,0
949,KOGI,06-01-2024,0
949,KWARA,06-01-2024,0
949,LAGOS,06-01-2024,0
949,NASARAWA,06-01-2024,0
949,NIGER,06-01-2024,0
949,OGUN,06-01-2024,0
949,ONDO,06-01-2024,0
949,OSUN,06-01-2024,0
949,OYO,06-01-2024,0
949,PLATEAU,06-01-2024,0
949,RIVERS,06-01-2024,0
949,SOKOTO,06-01-2024,0
949,TARABA,06-01-2024,0
949,YOBE,06-01-2024,0
949,ZAMFARA,06-01-2024,0
949,FCT,06-01-2024,0
949,FOREIGN,06-01-2024,0
956,ABIA,06-01-2024,8
956,ADAMAWA,06-01-2024,0
956,AKWA IBOM,06-01-2024,0
956,BAUCHI,06-01-2024,0
956,BAYELSA,06-01-2024,0
956,BENUE,06-01-2024,1
956,BORNO,06-01-2024,0
956,CROSS RIVER,06-01-2024,1
956,DELTA,06-01-2024,1
956,EBONYI,06-01-2024,14
956,EDO,06-01-2024,0
956,EKITI,06-01-2024,0
956,ENUGU,06-01-2024,5
956,GOMBE,06-01-2024,0
956,IMO,06-01-2024,4
956,JIGAWA,06-01-2024,0
956,KADUNA,06-01-2024,0
956,KANO,06-01-2024,0
956,KATSINA,06-01-2024,0
956,KEBBI,06-01-2024,0
956,KOGI,06-01-2024,0
956,KWARA,06-01-2024,0
956,LAGOS,06-01-2024,0
956,NASARAWA,06-01-2024,0
956,NIGER,06-01-2024,0
956,OGUN,06-01-2024,0
956,ONDO,06-01-2024,0
956,OSUN,06-01-2024,0
956,OYO,06-01-2024,0
956,PLATEAU,06-01-2024,0
956,RIVERS,06-01-2024,0
956,SOKOTO,06-01-2024,0
956,TARABA,06-01-2024,0
956,YOBE,06-01-2024,0
956,ZAMFARA,06-01-2024,0
956,FCT,06-01-2024,0
956,FOREIGN,06-01-2024,0
960,ABIA,06-01-2024,1
960,ADAMAWA,06-01-2024,0
960,AKWA IBOM,06-01-2024,0
960,BAUCHI,06-01-2024,0
960,BAYELSA,06-01-2024,0
960,BENUE,06-01-2024,0
960,BORNO,06-01-2024,0
960,CROSS RIVER,06-01-2024,0
960,DELTA,06-01-2024,0
960,EBONYI,06-01-2024,6
960,EDO,06-01-2024,0
960,EKITI,06-01-2024,0
960,ENUGU,06-01-2024,2
960,GOMBE,06-01-2024,0
960,IMO,06-01-2024,1
960,JIGAWA,06-01-2024,0
960,KADUNA,06-01-2024,0
960,KANO,06-01-2024,0
960,KATSINA,06-01-2024,0
960,KEBBI,06-01-2024,0
960,KOGI,06-01-2024,0
960,KWARA,06-01-2024,0
960,LAGOS,06-01-2024,0
960,NASARAWA,06-01-2024,0
960,NIGER,06-01-2024,0
960,OGUN,06-01-2024,0
960,ONDO,06-01-2024,0
960,OSUN,06-01-2024,0
960,OYO,06-01-2024,0
960,PLATEAU,06-01-2024,0
960,RIVERS,06-01-2024,0
960,SOKOTO,06-01-2024,0
960,TARABA,06-01-2024,0
960,YOBE,06-01-2024,0
960,ZAMFARA,06-01-2024,0
960,FCT,06-01-2024,0
960,FOREIGN,06-01-2024,0
957,ABIA,06-01-2024,6
957,ADAMAWA,06-01-2024,0
957,AKWA IBOM,06-01-2024,0
957,BAUCHI,06-01-2024,0
957,BAYELSA,06-01-2024,0
957,BENUE,06-01-2024,0
957,BORNO,06-01-2024,0
957,CROSS RIVER,06-01-2024,0
957,DELTA,06-01-2024,0
957,EBONYI,06-01-2024,7
957,EDO,06-01-2024,0
957,EKITI,06-01-2024,0
957,ENUGU,06-01-2024,5
957,GOMBE,06-01-2024,0
957,IMO,06-01-2024,3
957,JIGAWA,06-01-2024,0
957,KADUNA,06-01-2024,0
957,KANO,06-01-2024,0
957,KATSINA,06-01-2024,0
957,KEBBI,06-01-2024,0
957,KOGI,06-01-2024,0
957,KWARA,06-01-2024,0
957,LAGOS,06-01-2024,0
957,NASARAWA,06-01-2024,0
957,NIGER,06-01-2024,0
957,OGUN,06-01-2024,0
957,ONDO,06-01-2024,0
957,OSUN,06-01-2024,0
