school_id,state,timestamp,population
992,OSUN,12-01-2023,0
992,OYO,12-01-2023,0
992,PLATEAU,12-01-2023,0
992,RIVERS,12-01-2023,0
992,SOKOTO,12-01-2023,0
992,TARABA,12-01-2023,0
992,YOBE,12-01-2023,0
992,ZAMFARA,12-01-2023,0
992,FCT,12-01-2023,0
992,FOREIGN,12-01-2023,0
988,ABIA,12-01-2023,4
988,ADAMAWA,12-01-2023,0
988,AKWA IBOM,12-01-2023,3
988,BAUCHI,12-01-2023,0
988,BAYELSA,12-01-2023,0
988,BENUE,12-01-2023,1
988,BORNO,12-01-2023,0
988,CROSS RIVER,12-01-2023,4
988,DELTA,12-01-2023,1
988,EBONYI,12-01-2023,32
988,EDO,12-01-2023,1
988,EKITI,12-01-2023,0
988,ENUGU,12-01-2023,30
988,GOMBE,12-01-2023,0
988,IMO,12-01-2023,12
988,JIGAWA,12-01-2023,0
988,KADUNA,12-01-2023,0
988,KANO,12-01-2023,0
988,KATSINA,12-01-2023,0
988,KEBBI,12-01-2023,0
988,KOGI,12-01-2023,3
988,KWARA,12-01-2023,0
988,LAGOS,12-01-2023,0
988,NASARAWA,12-01-2023,0
988,NIGER,12-01-2023,0
988,OGUN,12-01-2023,1
988,ONDO,12-01-2023,0
988,OSUN,12-01-2023,0
988,OYO,12-01-2023,0
988,PLATEAU,12-01-2023,1
988,RIVERS,12-01-2023,1
988,SOKOTO,12-01-2023,0
988,TARABA,12-01-2023,0
988,YOBE,12-01-2023,0
988,ZAMFARA,12-01-2023,0
988,FCT,12-01-2023,0
988,FOREIGN,12-01-2023,0
985,ABIA,12-01-2023,28
985,ADAMAWA,12-01-2023,0
985,AKWA IBOM,12-01-2023,3
985,BAUCHI,12-01-2023,0
985,BAYELSA,12-01-2023,0
985,BENUE,12-01-2023,0
985,BORNO,12-01-2023,0
985,CROSS RIVER,12-01-2023,4
985,DELTA,12-01-2023,2
985,EBONYI,12-01-2023,102
985,EDO,12-01-2023,0
985,EKITI,12-01-2023,0
985,ENUGU,12-01-2023,161
985,GOMBE,12-01-2023,0
985,IMO,12-01-2023,41
985,JIGAWA,12-01-2023,0
985,KADUNA,12-01-2023,0
985,KANO,12-01-2023,0
985,KATSINA,12-01-2023,1
985,KEBBI,12-01-2023,0
985,KOGI,12-01-2023,16
985,KWARA,12-01-2023,0
985,LAGOS,12-01-2023,0
985,NASARAWA,12-01-2023,0
985,NIGER,12-01-2023,0
985,OGUN,12-01-2023,0
985,ONDO,12-01-2023,0
985,OSUN,12-01-2023,0
985,OYO,12-01-2023,0
985,PLATEAU,12-01-2023,1
985,RIVERS,12-01-2023,0
985,SOKOTO,12-01-2023,0
985,TARABA,12-01-2023,0
985,YOBE,12-01-2023,0
985,ZAMFARA,12-01-2023,0
985,FCT,12-01-2023,0
985,FOREIGN,12-01-2023,0
983,ABIA,12-01-2023,0
983,ADAMAWA,12-01-2023,0
983,AKWA IBOM,12-01-2023,0
983,BAUCHI,12-01-2023,0
983,BAYELSA,12-01-2023,0
983,BENUE,12-01-2023,0
983,BORNO,12-01-2023,0
983,CROSS RIVER,12-01-2023,1
983,DELTA,12-01-2023,4
983,EBONYI,12-01-2023,24
983,EDO,12-01-2023,0
983,EKITI,12-01-2023,0
983,ENUGU,12-01-2023,3
983,GOMBE,12-01-2023,0
983,IMO,12-01-2023,0
983,JIGAWA,12-01-2023,0
983,KADUNA,12-01-2023,0
983,KANO,12-01-2023,0
983,KATSINA,12-01-2023,0
983,KEBBI,12-01-2023,0
983,KOGI,12-01-2023,0
983,KWARA,12-01-2023,0
983,LAGOS,12-01-2023,0
983,NASARAWA,12-01-2023,0
983,NIGER,12-01-2023,0
983,OGUN,12-01-2023,0
983,ONDO,12-01-2023,0
983,OSUN,12-01-2023,0
983,OYO,12-01-2023,0
983,PLATEAU,12-01-2023,0
983,RIVERS,12-01-2023,0
983,SOKOTO,12-01-2023,0
983,TARABA,12-01-2023,0
983,YOBE,12-01-2023,0
983,ZAMFARA,12-01-2023,0
983,FCT,12-01-2023,0
983,FOREIGN,12-01-2023,0
989,ABIA,12-01-2023,1
989,ADAMAWA,12-01-2023,0
989,AKWA IBOM,12-01-2023,1
989,BAUCHI,12-01-2023,0
989,BAYELSA,12-01-2023,0
989,BENUE,12-01-2023,1
989,BORNO,12-01-2023,0
989,CROSS RIVER,12-01-2023,1
989,DELTA,12-01-2023,3
989,EBONYI,12-01-2023,44
989,EDO,12-01-2023,0
989,EKITI,12-01-2023,1
989,ENUGU,12-01-2023,16
989,GOMBE,12-01-2023,0
989,IMO,12-01-2023,3
989,JIGAWA,12-01-2023,0
989,KADUNA,12-01-2023,0
989,KANO,12-01-2023,0
989,KATSINA,12-01-2023,0
989,KEBBI,12-01-2023,0
989,KOGI,12-01-2023,1
989,KWARA,12-01-2023,0
989,LAGOS,12-01-2023,0
989,NASARAWA,12-01-2023,0
989,NIGER,12-01-2023,0
989,OGUN,12-01-2023,0
989,ONDO,12-01-2023,0
989,OSUN,12-01-2023,1
989,OYO,12-01-2023,0
989,PLATEAU,12-01-2023,0
989,RIVERS,12-01-2023,2
989,SOKOTO,12-01-2023,0
989,TARABA,12-01-2023,0
989,YOBE,12-01-2023,0
989,ZAMFARA,12-01-2023,0
989,FCT,12-01-2023,0
989,FOREIGN,12-01-2023,0
984,ABIA,12-01-2023,8
984,ADAMAWA,12-01-2023,1
984,AKWA IBOM,12-01-2023,1
984,BAUCHI,12-01-2023,0
984,BAYELSA,12-01-2023,0
984,BENUE,12-01-2023,1
984,BORNO,12-01-2023,0
984,CROSS RIVER,12-01-2023,7
984,DELTA,12-01-2023,8
984,EBONYI,12-01-2023,86
984,EDO,12-01-2023,1
984,EKITI,12-01-2023,0
984,ENUGU,12-01-2023,92
984,GOMBE,12-01-2023,0
984,IMO,12-01-2023,12
984,JIGAWA,12-01-2023,0
984,KADUNA,12-01-2023,0
984,KANO,12-01-2023,0
984,KATSINA,12-01-2023,0
984,KEBBI,12-01-2023,0
984,KOGI,12-01-2023,1
984,KWARA,12-01-2023,0
984,LAGOS,12-01-2023,0
984,NASARAWA,12-01-2023,0
984,NIGER,12-01-2023,0
984,OGUN,12-01-2023,0
984,ONDO,12-01-2023,1
984,OSUN,12-01-2023,0
984,OYO,12-01-2023,0
984,PLATEAU,12-01-2023,0
984,RIVERS,12-01-2023,1
984,SOKOTO,12-01-2023,0
984,TARABA,12-01-2023,1
984,YOBE,12-01-2023,0
984,ZAMFARA,12-01-2023,0
984,FCT,12-01-2023,0
984,FOREIGN,12-01-2023,0
991,ABIA,12-01-2023,17
991,ADAMAWA,12-01-2023,0
991,AKWA IBOM,12-01-2023,0
991,BAUCHI,12-01-2023,0
991,BAYELSA,12-01-2023,0
991,BENUE,12-01-2023,0
991,BORNO,12-01-2023,0
991,CROSS RIVER,12-01-2023,1
991,DELTA,12-01-2023,0
991,EBONYI,12-01-2023,17
991,EDO,12-01-2023,1
991,EKITI,12-01-2023,0
991,ENUGU,12-01-2023,67
991,GOMBE,12-01-2023,0
991,IMO,12-01-2023,33
991,JIGAWA,12-01-2023,0
991,KADUNA,12-01-2023,0
991,KANO,12-01-2023,0
991,KATSINA,12-01-2023,0
991,KEBBI,12-01-2023,0
991,KOGI,12-01-2023,0
991,KWARA,12-01-2023,0
991,LAGOS,12-01-2023,0
991,NASARAWA,12-01-2023,0
991,NIGER,12-01-2023,0
991,OGUN,12-01-2023,0
991,ONDO,12-01-2023,0
991,OSUN,12-01-2023,0
991,OYO,12-01-2023,0
991,PLATEAU,12-01-2023,0
991,RIVERS,12-01-2023,0
991,SOKOTO,12-01-2023,0
991,TARABA,12-01-2023,0
991,YOBE,12-01-2023,0
991,ZAMFARA,12-01-2023,0
991,FCT,12-01-2023,0
991,FOREIGN,12-01-2023,0
990,ABIA,12-01-2023,9
990,ADAMAWA,12-01-2023,0
990,AKWA IBOM,12-01-2023,0
990,BAUCHI,12-01-2023,0
990,BAYELSA,12-01-2023,1
990,BENUE,12-01-2023,0
990,BORNO,12-01-2023,0
990,CROSS RIVER,12-01-2023,0
990,DELTA,12-01-2023,2
990,EBONYI,12-01-2023,30
990,EDO,12-01-2023,1
990,EKITI,12-01-2023,0
990,ENUGU,12-01-2023,48
990,GOMBE,12-01-2023,0
990,IMO,12-01-2023,7
990,JIGAWA,12-01-2023,0
990,KADUNA,12-01-2023,0
990,KANO,12-01-2023,0
990,KATSINA,12-01-2023,0
990,KEBBI,12-01-2023,0
990,KOGI,12-01-2023,3
990,KWARA,12-01-2023,0
990,LAGOS,12-01-2023,0
990,NASARAWA,12-01-2023,0
990,NIGER,12-01-2023,0
990,OGUN,12-01-2023,0
990,ONDO,12-01-2023,0
990,OSUN,12-01-2023,0
990,OYO,12-01-2023,0
990,PLATEAU,12-01-2023,0
990,RIVERS,12-01-2023,0
990,SOKOTO,12-01-2023,0
990,TARABA,12-01-2023,0
990,YOBE,12-01-2023,0
990,ZAMFARA,12-01-2023,0
990,FCT,12-01-2023,0
990,FOREIGN,12-01-2023,0
987,ABIA,12-01-2023,3
987,ADAMAWA,12-01-2023,0
987,AKWA IBOM,12-01-2023,2
987,BAUCHI,12-01-2023,0
987,BAYELSA,12-01-2023,0
987,BENUE,12-01-2023,0
987,BORNO,12-01-2023,0
987,CROSS RIVER,12-01-2023,1
987,DELTA,12-01-2023,1
987,EBONYI,12-01-2023,23
987,EDO,12-01-2023,1
987,EKITI,12-01-2023,0
987,ENUGU,12-01-2023,36
987,GOMBE,12-01-2023,0
987,IMO,12-01-2023,13
987,JIGAWA,12-01-2023,0
987,KADUNA,12-01-2023,0
987,KANO,12-01-2023,0
987,KATSINA,12-01-2023,0
987,KEBBI,12-01-2023,0
987,KOGI,12-01-2023,0
987,KWARA,12-01-2023,0
987,LAGOS,12-01-2023,0
987,NASARAWA,12-01-2023,0
987,NIGER,12-01-2023,0
987,OGUN,12-01-2023,0
987,ONDO,12-01-2023,0
987,OSUN,12-01-2023,0
987,OYO,12-01-2023,0
987,PLATEAU,12-01-2023,0
987,RIVERS,12-01-2023,0
987,SOKOTO,12-01-2023,0
987,TARABA,12-01-2023,0
987,YOBE,12-01-2023,0
987,ZAMFARA,12-01-2023,0
987,FCT,12-01-2023,0
987,FOREIGN,12-01-2023,0
993,ABIA,12-01-2023,0
993,ADAMAWA,12-01-2023,0
993,AKWA IBOM,12-01-2023,0
993,BAUCHI,12-01-2023,0
993,BAYELSA,12-01-2023,0
993,BENUE,12-01-2023,0
993,BORNO,12-01-2023,0
993,CROSS RIVER,12-01-2023,1
993,DELTA,12-01-2023,0
993,EBONYI,12-01-2023,2
993,EDO,12-01-2023,0
993,EKITI,12-01-2023,0
993,ENUGU,12-01-2023,0
993,GOMBE,12-01-2023,0
993,IMO,12-01-2023,1
993,JIGAWA,12-01-2023,0
993,KADUNA,12-01-2023,0
993,KANO,12-01-2023,0
993,KATSINA,12-01-2023,0
993,KEBBI,12-01-2023,0
993,KOGI,12-01-2023,0
993,KWARA,12-01-2023,0
993,LAGOS,12-01-2023,0
993,NASARAWA,12-01-2023,0
993,NIGER,12-01-2023,0
993,OGUN,12-01-2023,0
993,ONDO,12-01-2023,0
993,OSUN,12-01-2023,0
993,OYO,12-01-2023,0
993,PLATEAU,12-01-2023,0
993,RIVERS,12-01-2023,0
993,SOKOTO,12-01-2023,0
993,TARABA,12-01-2023,0
993,YOBE,12-01-2023,0
993,ZAMFARA,12-01-2023,0
993,FCT,12-01-2023,0
993,FOREIGN,12-01-2023,0
792,ABIA,12-01-2023,49
792,ADAMAWA,12-01-2023,0
792,AKWA IBOM,12-01-2023,3
792,BAUCHI,12-01-2023,0
792,BAYELSA,12-01-2023,0
792,BENUE,12-01-2023,1
792,BORNO,12-01-2023,0
792,CROSS RIVER,12-01-2023,3
792,DELTA,12-01-2023,10
792,EBONYI,12-01-2023,29
792,EDO,12-01-2023,6
792,EKITI,12-01-2023,0
792,ENUGU,12-01-2023,131
792,GOMBE,12-01-2023,0
792,IMO,12-01-2023,137
792,JIGAWA,12-01-2023,0
792,KADUNA,12-01-2023,0
792,KANO,12-01-2023,0
792,KATSINA,12-01-2023,0
792,KEBBI,12-01-2023,0
792,KOGI,12-01-2023,0
792,KWARA,12-01-2023,0
792,LAGOS,12-01-2023,0
792,NASARAWA,12-01-2023,0
792,NIGER,12-01-2023,0
792,OGUN,12-01-2023,0
792,ONDO,12-01-2023,0
792,OSUN,12-01-2023,0
792,OYO,12-01-2023,1
792,PLATEAU,12-01-2023,1
792,RIVERS,12-01-2023,1
792,SOKOTO,12-01-2023,0
792,TARABA,12-01-2023,0
792,YOBE,12-01-2023,0
792,ZAMFARA,12-01-2023,0
792,FCT,12-01-2023,0
792,FOREIGN,12-01-2023,0
790,ABIA,12-01-2023,52
790,ADAMAWA,12-01-2023,0
790,AKWA IBOM,12-01-2023,6
790,BAUCHI,12-01-2023,0
790,BAYELSA,12-01-2023,0
790,BENUE,12-01-2023,3
790,BORNO,12-01-2023,0
790,CROSS RIVER,12-01-2023,3
790,DELTA,12-01-2023,7
790,EBONYI,12-01-2023,42
790,EDO,12-01-2023,3
790,EKITI,12-01-2023,0
790,ENUGU,12-01-2023,188
790,GOMBE,12-01-2023,0
790,IMO,12-01-2023,160
790,JIGAWA,12-01-2023,0
790,KADUNA,12-01-2023,0
790,KANO,12-01-2023,0
790,KATSINA,12-01-2023,0
790,KEBBI,12-01-2023,0
790,KOGI,12-01-2023,1
790,KWARA,12-01-2023,0
790,LAGOS,12-01-2023,0
790,NASARAWA,12-01-2023,0
790,NIGER,12-01-2023,0
790,OGUN,12-01-2023,1
790,ONDO,12-01-2023,0
790,OSUN,12-01-2023,0
790,OYO,12-01-2023,2
790,PLATEAU,12-01-2023,0
790,RIVERS,12-01-2023,0
790,SOKOTO,12-01-2023,0
790,TARABA,12-01-2023,0
790,YOBE,12-01-2023,0
790,ZAMFARA,12-01-2023,0
790,FCT,12-01-2023,0
790,FOREIGN,12-01-2023,0
802,ABIA,12-01-2023,44
802,ADAMAWA,12-01-2023,0
802,AKWA IBOM,12-01-2023,0
802,BAUCHI,12-01-2023,0
802,BAYELSA,12-01-2023,0
802,BENUE,12-01-2023,1
802,BORNO,12-01-2023,0
802,CROSS RIVER,12-01-2023,1
802,DELTA,12-01-2023,21
802,EBONYI,12-01-2023,48
802,EDO,12-01-2023,1
802,EKITI,12-01-2023,0
802,ENUGU,12-01-2023,294
802,GOMBE,12-01-2023,0
802,IMO,12-01-2023,293
802,JIGAWA,12-01-2023,0
802,KADUNA,12-01-2023,0
802,KANO,12-01-2023,0
802,KATSINA,12-01-2023,0
802,KEBBI,12-01-2023,0
802,KOGI,12-01-2023,0
802,KWARA,12-01-2023,0
802,LAGOS,12-01-2023,0
802,NASARAWA,12-01-2023,0
802,NIGER,12-01-2023,0
802,OGUN,12-01-2023,0
802,ONDO,12-01-2023,0
802,OSUN,12-01-2023,2
802,OYO,12-01-2023,0
802,PLATEAU,12-01-2023,0
802,RIVERS,12-01-2023,3
802,SOKOTO,12-01-2023,0
802,TARABA,12-01-2023,0
802,YOBE,12-01-2023,0
802,ZAMFARA,12-01-2023,0
802,FCT,12-01-2023,0
802,FOREIGN,12-01-2023,0
789,ABIA,12-01-2023,101
789,ADAMAWA,12-01-2023,0
789,AKWA IBOM,12-01-2023,23
789,BAUCHI,12-01-2023,0
789,BAYELSA,12-01-2023,0
789,BENUE,12-01-2023,8
789,BORNO,12-01-2023,0
789,CROSS RIVER,12-01-2023,9
789,DELTA,12-01-2023,37
789,EBONYI,12-01-2023,236
789,EDO,12-01-2023,6
789,EKITI,12-01-2023,0
789,ENUGU,12-01-2023,535
789,GOMBE,12-01-2023,0
789,IMO,12-01-2023,203
789,JIGAWA,12-01-2023,0
789,KADUNA,12-01-2023,0
789,KANO,12-01-2023,0
789,KATSINA,12-01-2023,1
789,KEBBI,12-01-2023,0
789,KOGI,12-01-2023,9
789,KWARA,12-01-2023,2
789,LAGOS,12-01-2023,0
789,NASARAWA,12-01-2023,1
789,NIGER,12-01-2023,2
789,OGUN,12-01-2023,0
789,ONDO,12-01-2023,0
789,OSUN,12-01-2023,9
789,OYO,12-01-2023,3
789,PLATEAU,12-01-2023,2
789,RIVERS,12-01-2023,1
789,SOKOTO,12-01-2023,0
789,TARABA,12-01-2023,0
789,YOBE,12-01-2023,0
789,ZAMFARA,12-01-2023,0
789,FCT,12-01-2023,1
789,FOREIGN,12-01-2023,0
803,ABIA,12-01-2023,24
803,ADAMAWA,12-01-2023,0
803,AKWA IBOM,12-01-2023,1
803,BAUCHI,12-01-2023,0
803,BAYELSA,12-01-2023,0
803,BENUE,12-01-2023,1
803,BORNO,12-01-2023,0
803,CROSS RIVER,12-01-2023,0
803,DELTA,12-01-2023,6
803,EBONYI,12-01-2023,46
803,EDO,12-01-2023,0
803,EKITI,12-01-2023,0
803,ENUGU,12-01-2023,225
803,GOMBE,12-01-2023,0
803,IMO,12-01-2023,145
803,JIGAWA,12-01-2023,0
803,KADUNA,12-01-2023,0
803,KANO,12-01-2023,0
803,KATSINA,12-01-2023,0
803,KEBBI,12-01-2023,0
803,KOGI,12-01-2023,0
803,KWARA,12-01-2023,0
803,LAGOS,12-01-2023,0
803,NASARAWA,12-01-2023,0
803,NIGER,12-01-2023,0
803,OGUN,12-01-2023,0
803,ONDO,12-01-2023,0
803,OSUN,12-01-2023,0
803,OYO,12-01-2023,0
803,PLATEAU,12-01-2023,0
803,RIVERS,12-01-2023,1
803,SOKOTO,12-01-2023,0
803,TARABA,12-01-2023,0
803,YOBE,12-01-2023,0
803,ZAMFARA,12-01-2023,0
803,FCT,12-01-2023,0
803,FOREIGN,12-01-2023,0
793,ABIA,12-01-2023,108
793,ADAMAWA,12-01-2023,1
793,AKWA IBOM,12-01-2023,15
793,BAUCHI,12-01-2023,0
793,BAYELSA,12-01-2023,0
793,BENUE,12-01-2023,3
793,BORNO,12-01-2023,0
793,CROSS RIVER,12-01-2023,5
793,DELTA,12-01-2023,13
793,EBONYI,12-01-2023,268
793,EDO,12-01-2023,2
793,EKITI,12-01-2023,0
793,ENUGU,12-01-2023,379
793,GOMBE,12-01-2023,0
793,IMO,12-01-2023,322
793,JIGAWA,12-01-2023,0
793,KADUNA,12-01-2023,0
793,KANO,12-01-2023,0
793,KATSINA,12-01-2023,1
793,KEBBI,12-01-2023,0
793,KOGI,12-01-2023,2
793,KWARA,12-01-2023,2
793,LAGOS,12-01-2023,0
793,NASARAWA,12-01-2023,1
793,NIGER,12-01-2023,0
793,OGUN,12-01-2023,0
793,ONDO,12-01-2023,0
793,OSUN,12-01-2023,1
793,OYO,12-01-2023,0
793,PLATEAU,12-01-2023,0
793,RIVERS,12-01-2023,3
793,SOKOTO,12-01-2023,0
793,TARABA,12-01-2023,0
793,YOBE,12-01-2023,0
793,ZAMFARA,12-01-2023,0
793,FCT,12-01-2023,0
793,FOREIGN,12-01-2023,0
797,ABIA,12-01-2023,55
797,ADAMAWA,12-01-2023,0
797,AKWA IBOM,12-01-2023,18
797,BAUCHI,12-01-2023,1
797,BAYELSA,12-01-2023,0
797,BENUE,12-01-2023,11
797,BORNO,12-01-2023,0
797,CROSS RIVER,12-01-2023,6
797,DELTA,12-01-2023,19
797,EBONYI,12-01-2023,201
797,EDO,12-01-2023,6
797,EKITI,12-01-2023,0
797,ENUGU,12-01-2023,418
797,GOMBE,12-01-2023,0
797,IMO,12-01-2023,143
797,JIGAWA,12-01-2023,0
797,KADUNA,12-01-2023,0
797,KANO,12-01-2023,0
797,KATSINA,12-01-2023,0
797,KEBBI,12-01-2023,0
797,KOGI,12-01-2023,6
797,KWARA,12-01-2023,0
797,LAGOS,12-01-2023,0
797,NASARAWA,12-01-2023,0
797,NIGER,12-01-2023,1
797,OGUN,12-01-2023,2
797,ONDO,12-01-2023,2
797,OSUN,12-01-2023,3
797,OYO,12-01-2023,0
797,PLATEAU,12-01-2023,0
797,RIVERS,12-01-2023,1
797,SOKOTO,12-01-2023,0
797,TARABA,12-01-2023,1
797,YOBE,12-01-2023,0
797,ZAMFARA,12-01-2023,0
797,FCT,12-01-2023,0
797,FOREIGN,12-01-2023,2
795,ABIA,12-01-2023,103
795,ADAMAWA,12-01-2023,0
795,AKWA IBOM,12-01-2023,33
795,BAUCHI,12-01-2023,0
795,BAYELSA,12-01-2023,0
795,BENUE,12-01-2023,12
795,BORNO,12-01-2023,0
795,CROSS RIVER,12-01-2023,14
795,DELTA,12-01-2023,38
795,EBONYI,12-01-2023,346
795,EDO,12-01-2023,10
795,EKITI,12-01-2023,0
795,ENUGU,12-01-2023,652
795,GOMBE,12-01-2023,1
795,IMO,12-01-2023,327
795,JIGAWA,12-01-2023,0
795,KADUNA,12-01-2023,0
795,KANO,12-01-2023,0
795,KATSINA,12-01-2023,0
795,KEBBI,12-01-2023,0
795,KOGI,12-01-2023,17
795,KWARA,12-01-2023,0
795,LAGOS,12-01-2023,0
795,NASARAWA,12-01-2023,1
795,NIGER,12-01-2023,0
795,OGUN,12-01-2023,0
795,ONDO,12-01-2023,2
795,OSUN,12-01-2023,5
795,OYO,12-01-2023,4
795,PLATEAU,12-01-2023,0
795,RIVERS,12-01-2023,4
795,SOKOTO,12-01-2023,0
795,TARABA,12-01-2023,0
795,YOBE,12-01-2023,0
795,ZAMFARA,12-01-2023,0
795,FCT,12-01-2023,0
795,FOREIGN,12-01-2023,1
804,ABIA,12-01-2023,66
804,ADAMAWA,12-01-2023,0
804,AKWA IBOM,12-01-2023,23
804,BAUCHI,12-01-2023,0
804,BAYELSA,12-01-2023,2
804,BENUE,12-01-2023,4
804,BORNO,12-01-2023,0
804,CROSS RIVER,12-01-2023,12
804,DELTA,12-01-2023,31
804,EBONYI,12-01-2023,209
804,EDO,12-01-2023,4
804,EKITI,12-01-2023,0
804,ENUGU,12-01-2023,351
804,GOMBE,12-01-2023,0
804,IMO,12-01-2023,124
804,JIGAWA,12-01-2023,0
804,KADUNA,12-01-2023,0
804,KANO,12-01-2023,0
804,KATSINA,12-01-2023,0
804,KEBBI,12-01-2023,0
804,KOGI,12-01-2023,10
804,KWARA,12-01-2023,0
804,LAGOS,12-01-2023,0
804,NASARAWA,12-01-2023,0
804,NIGER,12-01-2023,0
804,OGUN,12-01-2023,2
804,ONDO,12-01-2023,0
804,OSUN,12-01-2023,6
804,OYO,12-01-2023,2
804,PLATEAU,12-01-2023,0
804,RIVERS,12-01-2023,5
804,SOKOTO,12-01-2023,0
804,TARABA,12-01-2023,0
804,YOBE,12-01-2023,0
804,ZAMFARA,12-01-2023,0
804,FCT,12-01-2023,0
804,FOREIGN,12-01-2023,2
800,ABIA,12-01-2023,37
800,ADAMAWA,12-01-2023,0
800,AKWA IBOM,12-01-2023,0
800,BAUCHI,12-01-2023,0
800,BAYELSA,12-01-2023,0
800,BENUE,12-01-2023,0
800,BORNO,12-01-2023,0
800,CROSS RIVER,12-01-2023,1
800,DELTA,12-01-2023,4
800,EBONYI,12-01-2023,16
800,EDO,12-01-2023,0
800,EKITI,12-01-2023,0
800,ENUGU,12-01-2023,73
800,GOMBE,12-01-2023,0
800,IMO,12-01-2023,80
800,JIGAWA,12-01-2023,0
800,KADUNA,12-01-2023,0
800,KANO,12-01-2023,0
800,KATSINA,12-01-2023,0
800,KEBBI,12-01-2023,0
800,KOGI,12-01-2023,2
800,KWARA,12-01-2023,0
800,LAGOS,12-01-2023,0
800,NASARAWA,12-01-2023,0
800,NIGER,12-01-2023,0
800,OGUN,12-01-2023,0
800,ONDO,12-01-2023,0
800,OSUN,12-01-2023,0
800,OYO,12-01-2023,0
800,PLATEAU,12-01-2023,0
800,RIVERS,12-01-2023,1
800,SOKOTO,12-01-2023,0
800,TARABA,12-01-2023,0
800,YOBE,12-01-2023,0
800,ZAMFARA,12-01-2023,0
800,FCT,12-01-2023,0
800,FOREIGN,12-01-2023,0
801,ABIA,12-01-2023,85
801,ADAMAWA,12-01-2023,0
801,AKWA IBOM,12-01-2023,17
801,BAUCHI,12-01-2023,1
801,BAYELSA,12-01-2023,0
801,BENUE,12-01-2023,9
801,BORNO,12-01-2023,0
801,CROSS RIVER,12-01-2023,5
801,DELTA,12-01-2023,42
801,EBONYI,12-01-2023,265
801,EDO,12-01-2023,3
801,EKITI,12-01-2023,1
801,ENUGU,12-01-2023,430
801,GOMBE,12-01-2023,0
801,IMO,12-01-2023,152
801,JIGAWA,12-01-2023,0
801,KADUNA,12-01-2023,2
801,KANO,12-01-2023,0
801,KATSINA,12-01-2023,1
801,KEBBI,12-01-2023,0
801,KOGI,12-01-2023,7
801,KWARA,12-01-2023,0
801,LAGOS,12-01-2023,0
801,NASARAWA,12-01-2023,0
801,NIGER,12-01-2023,1
801,OGUN,12-01-2023,0
801,ONDO,12-01-2023,3
801,OSUN,12-01-2023,2
801,OYO,12-01-2023,2
801,PLATEAU,12-01-2023,0
801,RIVERS,12-01-2023,6
801,SOKOTO,12-01-2023,0
801,TARABA,12-01-2023,1
801,YOBE,12-01-2023,0
801,ZAMFARA,12-01-2023,0
801,FCT,12-01-2023,0
801,FOREIGN,12-01-2023,0
791,ABIA,12-01-2023,78
791,ADAMAWA,12-01-2023,7
791,AKWA IBOM,12-01-2023,42
791,BAUCHI,12-01-2023,3
791,BAYELSA,12-01-2023,0
791,BENUE,12-01-2023,26
791,BORNO,12-01-2023,1
791,CROSS RIVER,12-01-2023,42
791,DELTA,12-01-2023,39
791,EBONYI,12-01-2023,335
791,EDO,12-01-2023,13
791,EKITI,12-01-2023,2
791,ENUGU,12-01-2023,493
791,GOMBE,12-01-2023,2
791,IMO,12-01-2023,257
791,JIGAWA,12-01-2023,2
791,KADUNA,12-01-2023,5
791,KANO,12-01-2023,3
791,KATSINA,12-01-2023,6
791,KEBBI,12-01-2023,0
791,KOGI,12-01-2023,32
791,KWARA,12-01-2023,6
791,LAGOS,12-01-2023,1
791,NASARAWA,12-01-2023,9
791,NIGER,12-01-2023,0
791,OGUN,12-01-2023,4
791,ONDO,12-01-2023,1
791,OSUN,12-01-2023,13
791,OYO,12-01-2023,5
791,PLATEAU,12-01-2023,7
791,RIVERS,12-01-2023,3
791,SOKOTO,12-01-2023,1
791,TARABA,12-01-2023,3
791,YOBE,12-01-2023,25
791,ZAMFARA,12-01-2023,0
791,FCT,12-01-2023,0
791,FOREIGN,12-01-2023,0
796,ABIA,12-01-2023,22
796,ADAMAWA,12-01-2023,0
796,AKWA IBOM,12-01-2023,11
796,BAUCHI,12-01-2023,0
796,BAYELSA,12-01-2023,0
796,BENUE,12-01-2023,0
796,BORNO,12-01-2023,0
796,CROSS RIVER,12-01-2023,6
796,DELTA,12-01-2023,8
796,EBONYI,12-01-2023,56
796,EDO,12-01-2023,2
796,EKITI,12-01-2023,0
796,ENUGU,12-01-2023,87
796,GOMBE,12-01-2023,0
796,IMO,12-01-2023,57
796,JIGAWA,12-01-2023,0
796,KADUNA,12-01-2023,0
796,KANO,12-01-2023,0
796,KATSINA,12-01-2023,0
796,KEBBI,12-01-2023,0
796,KOGI,12-01-2023,8
796,KWARA,12-01-2023,0
796,LAGOS,12-01-2023,0
796,NASARAWA,12-01-2023,0
796,NIGER,12-01-2023,0
796,OGUN,12-01-2023,1
796,ONDO,12-01-2023,0
796,OSUN,12-01-2023,3
796,OYO,12-01-2023,1
796,PLATEAU,12-01-2023,1
796,RIVERS,12-01-2023,4
796,SOKOTO,12-01-2023,0
796,TARABA,12-01-2023,0
796,YOBE,12-01-2023,0
796,ZAMFARA,12-01-2023,0
796,FCT,12-01-2023,0
796,FOREIGN,12-01-2023,1
794,ABIA,12-01-2023,74
794,ADAMAWA,12-01-2023,1
794,AKWA IBOM,12-01-2023,22
794,BAUCHI,12-01-2023,0
794,BAYELSA,12-01-2023,0
794,BENUE,12-01-2023,8
